timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
1388,1,TRANSIT_TO,4,45.50202745,-122.4261898,2555.834281
1389,1,TRANSIT_TO,4,45.50201309,-122.4261721,2557.942241
1390,1,TRANSIT_TO,4,45.50199873,-122.4261545,2560.050202
1391,1,TRANSIT_TO,4,45.50198436,-122.4261368,2562.158163
1392,1,TRANSIT_TO,4,45.50197,-122.4261192,2564.266124
1393,1,TRANSIT_TO,4,45.50195564,-122.4261015,2566.374085
1394,1,TRANSIT_TO,4,45.50194127,-122.4260839,2568.482046
1395,1,TRANSIT_TO,4,45.50192691,-122.4260662,2570.590007
1396,1,TRANSIT_TO,4,45.50191255,-122.4260486,2572.697968
1397,1,TRANSIT_TO,4,45.50189818,-122.4260309,2574.805929
1398,1,TRANSIT_TO,4,45.50188382,-122.4260133,2576.91389
1399,1,TRANSIT_TO,4,45.50186945,-122.4259956,2579.021851
1400,1,TRANSIT_TO,4,45.50185509,-122.425978,2581.129812
1401,1,TRANSIT_TO,4,45.50184073,-122.4259603,2583.237773
1402,1,TRANSIT_TO,4,45.50182636,-122.4259427,2585.345734
1403,1,TRANSIT_TO,4,45.501812,-122.425925,2587.453695
1404,1,TRANSIT_TO,4,45.50179764,-122.4259073,2589.561655
1405,1,TRANSIT_TO,4,45.50178327,-122.4258897,2591.669616
1406,1,TRANSIT_TO,4,45.50176891,-122.425872,2593.777577
1407,1,TRANSIT_TO,4,45.50175455,-122.4258544,2595.885538
1408,1,TRANSIT_TO,4,45.50174018,-122.4258367,2597.993499
1409,1,TRANSIT_TO,4,45.50172582,-122.4258191,2600.10146
1410,1,TRANSIT_TO,4,45.50171145,-122.4258014,2602.209421
1411,1,TRANSIT_TO,4,45.50169709,-122.4257838,2604.317382
1412,1,TRANSIT_TO,4,45.50168273,-122.4257661,2606.425343
1413,1,TRANSIT_TO,4,45.50166836,-122.4257485,2608.533304
1414,1,TRANSIT_TO,4,45.501654,-122.4257308,2610.641265
1415,1,TRANSIT_TO,4,45.50163964,-122.4257132,2612.749226
1416,1,TRANSIT_TO,4,45.50162527,-122.4256955,2614.857187
1417,1,TRANSIT_TO,4,45.50161091,-122.4256779,2616.965148
1418,1,TRANSIT_TO,4,45.50159655,-122.4256602,2619.073108
1419,1,TRANSIT_TO,4,45.50158218,-122.4256426,2621.181069
1420,1,TRANSIT_TO,4,45.50156782,-122.4256249,2623.28903
1421,1,TRANSIT_TO,4,45.50155345,-122.4256073,2625.396991
1422,1,TRANSIT_TO,4,45.50153909,-122.4255896,2627.504952
1423,1,TRANSIT_TO,4,45.50152473,-122.425572,2629.612913
1424,1,TRANSIT_TO,4,45.50151036,-122.4255543,2631.720874
1425,1,TRANSIT_TO,4,45.501496,-122.4255367,2633.828835
1426,1,TRANSIT_TO,4,45.50148164,-122.425519,2635.936796
1427,1,TRANSIT_TO,4,45.50146727,-122.4255014,2638.044757
1428,1,TRANSIT_TO,4,45.50145291,-122.4254837,2640.152718
1429,1,TRANSIT_TO,4,45.50143855,-122.4254661,2642.260679
1430,1,TRANSIT_TO,4,45.50142418,-122.4254484,2644.36864
1431,1,TRANSIT_TO,4,45.50140982,-122.4254308,2646.476601
1432,1,TRANSIT_TO,4,45.50139545,-122.4254131,2648.584562
1433,1,TRANSIT_TO,4,45.50138109,-122.4253955,2650.692522
1434,1,TRANSIT_TO,4,45.50136673,-122.4253778,2652.800483
1435,1,TRANSIT_TO,4,45.50135236,-122.4253602,2654.908444
1436,1,TRANSIT_TO,4,45.501338,-122.4253425,2657.016405
1437,1,TRANSIT_TO,4,45.50132364,-122.4253248,2659.124366
1438,1,TRANSIT_TO,4,45.50130927,-122.4253072,2661.232327
1439,1,TRANSIT_TO,4,45.50129491,-122.4252895,2663.340288
1440,1,TRANSIT_TO,4,45.50128055,-122.4252719,2665.448249
1441,1,TRANSIT_TO,4,45.50126618,-122.4252542,2667.55621
1442,1,TRANSIT_TO,4,45.50125182,-122.4252366,2669.664171
1443,1,TRANSIT_TO,4,45.50123745,-122.4252189,2671.772132
1444,1,TRANSIT_TO,4,45.50122309,-122.4252013,2673.880093
1445,1,TRANSIT_TO,4,45.50120873,-122.4251836,2675.988054
1446,1,TRANSIT_TO,4,45.50119436,-122.425166,2678.096015
1447,1,TRANSIT_TO,4,45.50118,-122.4251483,2680.203975
1448,1,TRANSIT_TO,4,45.50116564,-122.4251307,2682.311936
1449,1,TRANSIT_TO,4,45.50115127,-122.425113,2684.419897
1450,1,TRANSIT_TO,4,45.50113691,-122.4250954,2686.527858
1451,1,TRANSIT_TO,4,45.50112255,-122.4250777,2688.635819
1452,1,TRANSIT_TO,4,45.50110818,-122.4250601,2690.74378
1453,1,TRANSIT_TO,4,45.50109382,-122.4250424,2692.851741
1454,1,TRANSIT_TO,4,45.50107945,-122.4250248,2694.959702
1455,1,TRANSIT_TO,4,45.50106509,-122.4250071,2697.067663
1456,1,TRANSIT_TO,4,45.50105073,-122.4249895,2699.175624
1457,1,TRANSIT_TO,4,45.50103636,-122.4249718,2701.283585
1458,1,TRANSIT_TO,4,45.501022,-122.4249542,2703.391546
1459,1,TRANSIT_TO,4,45.50100764,-122.4249365,2705.499507
1460,1,TRANSIT_TO,4,45.50099327,-122.4249189,2707.607468
1461,1,TRANSIT_TO,4,45.50097891,-122.4249012,2709.715429
1462,1,TRANSIT_TO,4,45.50096455,-122.4248836,2711.823389
1463,1,TRANSIT_TO,4,45.50095018,-122.4248659,2713.93135
1464,1,TRANSIT_TO,4,45.50093582,-122.4248483,2716.039311
1465,1,TRANSIT_TO,4,45.50092145,-122.4248306,2718.147272
1466,1,TRANSIT_TO,4,45.50090709,-122.424813,2720.255233
1467,1,TRANSIT_TO,4,45.50089273,-122.4247953,2722.363194
1468,1,TRANSIT_TO,4,45.50087836,-122.4247777,2724.471155
1469,1,TRANSIT_TO,4,45.500864,-122.42476,2726.579116
1470,1,TRANSIT_TO,4,45.50084964,-122.4247423,2728.687077
1471,1,TRANSIT_TO,4,45.50083527,-122.4247247,2730.795038
1472,1,TRANSIT_TO,4,45.50082091,-122.424707,2732.902999
1473,1,TRANSIT_TO,4,45.50080655,-122.4246894,2735.01096
1474,1,TRANSIT_TO,4,45.50079218,-122.4246717,2737.118921
1475,1,TRANSIT_TO,4,45.50077782,-122.4246541,2739.226882
1476,1,TRANSIT_TO,4,45.50076345,-122.4246364,2741.334842
1477,1,TRANSIT_TO,4,45.50074909,-122.4246188,2743.442803
1478,1,TRANSIT_TO,4,45.50073473,-122.4246011,2745.550764
1479,1,TRANSIT_TO,4,45.50072036,-122.4245835,2747.658725
1480,1,TRANSIT_TO,4,45.500706,-122.4245658,2749.766686
1481,1,TRANSIT_TO,4,45.50069164,-122.4245482,2751.874647
1482,1,TRANSIT_TO,4,45.50067727,-122.4245305,2753.982608
1483,1,TRANSIT_TO,4,45.50066291,-122.4245129,2756.090569
1484,1,TRANSIT_TO,4,45.50064855,-122.4244952,2758.19853
1485,1,TRANSIT_TO,4,45.50063418,-122.4244776,2760.306491
1486,1,TRANSIT_TO,4,45.50061982,-122.4244599,2762.414452
1487,1,TRANSIT_TO,4,45.50060545,-122.4244423,2764.522413
1488,1,TRANSIT_TO,4,45.50059109,-122.4244246,2766.630374
1489,1,TRANSIT_TO,4,45.50057673,-122.424407,2768.738335
1490,1,TRANSIT_TO,4,45.50056236,-122.4243893,2770.846296
1491,1,TRANSIT_TO,4,45.500548,-122.4243717,2772.954256
1492,1,TRANSIT_TO,4,45.50053364,-122.424354,2775.062217
1493,1,TRANSIT_TO,4,45.50051927,-122.4243364,2777.170178
1494,1,TRANSIT_TO,4,45.50050491,-122.4243187,2779.278139
1495,1,TRANSIT_TO,4,45.50049055,-122.4243011,2781.3861
1496,1,TRANSIT_TO,4,45.50047618,-122.4242834,2783.494061
1497,1,TRANSIT_TO,4,45.50046182,-122.4242658,2785.602022
1498,1,TRANSIT_TO,4,45.50044745,-122.4242481,2787.709983
1499,1,TRANSIT_TO,4,45.50043309,-122.4242305,2789.817944
1500,1,TRANSIT_TO,4,45.50041873,-122.4242128,2791.925905
1501,1,TRANSIT_TO,4,45.50040436,-122.4241952,2794.033866
1502,1,TRANSIT_TO,4,45.50039,-122.4241775,2796.141827
1503,1,TRANSIT_TO,4,45.50037564,-122.4241598,2798.249788
1504,1,TRANSIT_TO,4,45.50036127,-122.4241422,2800.357749
1505,1,TRANSIT_TO,4,45.50034691,-122.4241245,2802.465709
1506,1,TRANSIT_TO,4,45.50033255,-122.4241069,2804.57367
1507,1,TRANSIT_TO,4,45.50031818,-122.4240892,2806.681631
1508,1,TRANSIT_TO,4,45.50030382,-122.4240716,2808.789592
1509,1,TRANSIT_TO,4,45.50028945,-122.4240539,2810.897553
1510,1,TRANSIT_TO,4,45.50027509,-122.4240363,2813.005514
1511,1,TRANSIT_TO,4,45.50026073,-122.4240186,2815.113475
1512,1,TRANSIT_TO,4,45.50024636,-122.424001,2817.221436
1513,1,TRANSIT_TO,4,45.500232,-122.4239833,2819.329397
1514,1,TRANSIT_TO,4,45.50021764,-122.4239657,2821.437358
1515,1,TRANSIT_TO,4,45.50020327,-122.423948,2823.545319
1516,1,TRANSIT_TO,4,45.50018891,-122.4239304,2825.65328
1517,1,TRANSIT_TO,4,45.50017455,-122.4239127,2827.761241
1518,1,TRANSIT_TO,4,45.50016018,-122.4238951,2829.869202
1519,1,TRANSIT_TO,4,45.50014582,-122.4238774,2831.977163
1520,1,TRANSIT_TO,4,45.50013145,-122.4238598,2834.085123
1521,1,TRANSIT_TO,4,45.50011709,-122.4238421,2836.193084
1522,1,TRANSIT_TO,4,45.50010273,-122.4238245,2838.301045
1523,1,TRANSIT_TO,4,45.50008836,-122.4238068,2840.409006
1524,1,TRANSIT_TO,4,45.500074,-122.4237892,2842.516967
1525,1,TRANSIT_TO,4,45.50005964,-122.4237715,2844.624928
1526,1,TRANSIT_TO,4,45.50004527,-122.4237539,2846.732889
1527,1,TRANSIT_TO,4,45.50003091,-122.4237362,2848.84085
1528,1,TRANSIT_TO,4,45.50001655,-122.4237186,2850.948811
1529,1,TRANSIT_TO,4,45.50000218,-122.4237009,2853.056772
1530,1,TRANSIT_TO,4,45.49998782,-122.4236833,2855.164733
1531,1,TRANSIT_TO,4,45.49997345,-122.4236656,2857.272694
1532,1,TRANSIT_TO,4,45.49995909,-122.423648,2859.380655
1533,1,TRANSIT_TO,4,45.49994473,-122.4236303,2861.488616
1534,1,TRANSIT_TO,4,45.49993036,-122.4236127,2863.596576
1535,1,TRANSIT_TO,4,45.499916,-122.423595,2865.704537
1536,1,TRANSIT_TO,4,45.49990164,-122.4235773,2867.812498
1537,1,TRANSIT_TO,4,45.49988727,-122.4235597,2869.920459
1538,1,TRANSIT_TO,4,45.49987291,-122.423542,2872.02842
1539,1,TRANSIT_TO,4,45.49985855,-122.4235244,2874.136381
1540,1,TRANSIT_TO,4,45.49984418,-122.4235067,2876.244342
1541,1,TRANSIT_TO,4,45.49982982,-122.4234891,2878.352303
1542,1,TRANSIT_TO,4,45.49981545,-122.4234714,2880.460264
1543,1,TRANSIT_TO,4,45.49980109,-122.4234538,2882.568225
1544,1,TRANSIT_TO,4,45.49978673,-122.4234361,2884.676186
1545,1,TRANSIT_TO,4,45.49977236,-122.4234185,2886.784147
1546,1,TRANSIT_TO,4,45.499758,-122.4234008,2888.892108
1547,1,TRANSIT_TO,4,45.49974364,-122.4233832,2891.000069
1548,1,TRANSIT_TO,4,45.49972927,-122.4233655,2893.10803
1549,1,TRANSIT_TO,4,45.49971491,-122.4233479,2895.21599
1550,1,TRANSIT_TO,4,45.49970055,-122.4233302,2897.323951
1551,1,TRANSIT_TO,4,45.49968618,-122.4233126,2899.431912
1552,1,TRANSIT_TO,4,45.49967182,-122.4232949,2901.539873
1553,1,TRANSIT_TO,4,45.49965745,-122.4232773,2903.647834
1554,1,TRANSIT_TO,4,45.49964309,-122.4232596,2905.755795
1555,1,TRANSIT_TO,4,45.49962873,-122.423242,2907.863756
1556,1,TRANSIT_TO,4,45.49961436,-122.4232243,2909.971717
1557,1,TRANSIT_TO,4,45.4996,-122.4232067,2912.079678
1558,1,TRANSIT_TO,4,45.49958564,-122.423189,2914.187639
1559,1,TRANSIT_TO,4,45.49957127,-122.4231714,2916.2956
1560,1,TRANSIT_TO,4,45.49955691,-122.4231537,2918.403561
1561,1,TRANSIT_TO,4,45.49954255,-122.4231361,2920.511522
1562,1,TRANSIT_TO,4,45.49952818,-122.4231184,2922.619483
1563,1,TRANSIT_TO,4,45.49951382,-122.4231008,2924.727443
1564,1,TRANSIT_TO,4,45.49949945,-122.4230831,2926.835404
1565,1,TRANSIT_TO,4,45.49948509,-122.4230655,2928.943365
1566,1,TRANSIT_TO,4,45.49947073,-122.4230478,2931.051326
1567,1,TRANSIT_TO,4,45.49945636,-122.4230302,2933.159287
1568,1,TRANSIT_TO,4,45.499442,-122.4230125,2935.267248
1569,1,TRANSIT_TO,4,45.49942764,-122.4229948,2937.375209
1570,1,TRANSIT_TO,4,45.49941327,-122.4229772,2939.48317
1571,1,TRANSIT_TO,4,45.49939891,-122.4229595,2941.591131
1572,1,TRANSIT_TO,4,45.49938455,-122.4229419,2943.699092
1573,1,TRANSIT_TO,4,45.49937018,-122.4229242,2945.807053
1574,1,TRANSIT_TO,4,45.49935582,-122.4229066,2947.915014
1575,1,TRANSIT_TO,4,45.49934145,-122.4228889,2950.022975
1576,1,TRANSIT_TO,4,45.49932709,-122.4228713,2952.130936
1577,1,TRANSIT_TO,4,45.49931273,-122.4228536,2954.238897
1578,1,TRANSIT_TO,4,45.49929836,-122.422836,2956.346857
1579,1,TRANSIT_TO,4,45.499284,-122.4228183,2958.454818
1580,1,TRANSIT_TO,4,45.49926964,-122.4228007,2960.562779
1581,1,TRANSIT_TO,4,45.49925527,-122.422783,2962.67074
1582,1,TRANSIT_TO,4,45.49924091,-122.4227654,2964.778701
1583,1,TRANSIT_TO,4,45.49922655,-122.4227477,2966.886662
1584,1,TRANSIT_TO,4,45.49921218,-122.4227301,2968.994623
1585,1,TRANSIT_TO,4,45.49919782,-122.4227124,2971.102584
1586,1,TRANSIT_TO,4,45.49918345,-122.4226948,2973.210545
1587,1,TRANSIT_TO,4,45.49916909,-122.4226771,2975.318506
1588,1,TRANSIT_TO,4,45.49915473,-122.4226595,2977.426467
1589,1,TRANSIT_TO,4,45.49914036,-122.4226418,2979.534428
1590,1,TRANSIT_TO,4,45.499126,-122.4226242,2981.642389
1591,1,TRANSIT_TO,4,45.49911164,-122.4226065,2983.75035
1592,1,TRANSIT_TO,4,45.49909727,-122.4225889,2985.85831
1593,1,TRANSIT_TO,4,45.49908291,-122.4225712,2987.966271
1594,1,TRANSIT_TO,4,45.49906855,-122.4225536,2990.074232
1595,1,TRANSIT_TO,4,45.49905418,-122.4225359,2992.182193
1596,1,TRANSIT_TO,4,45.49903982,-122.4225183,2994.290154
1597,1,TRANSIT_TO,4,45.49902545,-122.4225006,2996.398115
1598,1,TRANSIT_TO,4,45.49901109,-122.422483,2998.506076
1599,1,TRANSIT_TO,4,45.49899673,-122.4224653,3000.614037
1600,1,TRANSIT_TO,4,45.49898236,-122.4224477,3002.721998
1601,1,TRANSIT_TO,4,45.498968,-122.42243,3004.829959
1602,1,TRANSIT_TO,4,45.49895364,-122.4224123,3006.93792
1603,1,TRANSIT_TO,4,45.49893927,-122.4223947,3009.045881
1604,1,TRANSIT_TO,4,45.49892491,-122.422377,3011.153842
1605,1,TRANSIT_TO,4,45.49891055,-122.4223594,3013.261803
1606,1,TRANSIT_TO,4,45.49889618,-122.4223417,3015.369764
1607,1,TRANSIT_TO,4,45.49888182,-122.4223241,3017.477724
1608,1,TRANSIT_TO,4,45.49886745,-122.4223064,3019.585685
1609,1,TRANSIT_TO,4,45.49885309,-122.4222888,3021.693646
1610,1,TRANSIT_TO,4,45.49883873,-122.4222711,3023.801607
1611,1,TRANSIT_TO,4,45.49882436,-122.4222535,3025.909568
1612,1,TRANSIT_TO,4,45.49881,-122.4222358,3028.017529
1613,1,TRANSIT_TO,4,45.49879564,-122.4222182,3030.12549
1614,1,TRANSIT_TO,4,45.49878127,-122.4222005,3032.233451
1615,1,TRANSIT_TO,4,45.49876691,-122.4221829,3034.341412
1616,1,TRANSIT_TO,4,45.49875255,-122.4221652,3036.449373
1617,1,TRANSIT_TO,4,45.49873818,-122.4221476,3038.557334
1618,1,TRANSIT_TO,4,45.49872382,-122.4221299,3040.665295
1619,1,TRANSIT_TO,4,45.49870945,-122.4221123,3042.773256
1620,1,TRANSIT_TO,4,45.49869509,-122.4220946,3044.881217
1621,1,TRANSIT_TO,4,45.49868073,-122.422077,3046.989177
1622,1,TRANSIT_TO,4,45.49866636,-122.4220593,3049.097138
1623,1,TRANSIT_TO,4,45.498652,-122.4220417,3051.205099
1624,1,TRANSIT_TO,4,45.49863764,-122.422024,3053.31306
1625,1,TRANSIT_TO,4,45.49862327,-122.4220064,3055.421021
1626,1,TRANSIT_TO,4,45.49860891,-122.4219887,3057.528982
1627,1,TRANSIT_TO,4,45.49859455,-122.4219711,3059.636943
1628,1,TRANSIT_TO,4,45.49858018,-122.4219534,3061.744904
1629,1,TRANSIT_TO,4,45.49856582,-122.4219358,3063.852865
1630,1,TRANSIT_TO,4,45.49855145,-122.4219181,3065.960826
1631,1,TRANSIT_TO,4,45.49853709,-122.4219005,3068.068787
1632,1,TRANSIT_TO,4,45.49852273,-122.4218828,3070.176748
1633,1,TRANSIT_TO,4,45.49850836,-122.4218652,3072.284709
1634,1,TRANSIT_TO,4,45.498494,-122.4218475,3074.39267
1635,1,TRANSIT_TO,4,45.49847964,-122.4218298,3076.500631
1636,1,TRANSIT_TO,4,45.49846527,-122.4218122,3078.608591
1637,1,STOPPED_AT,4,45.49802,-122.421265,3143.95538
1638,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1639,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1640,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1641,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1642,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1643,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1644,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1645,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1646,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1647,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1648,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1649,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1650,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1651,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1652,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1653,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1654,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1655,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1656,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1657,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1658,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1659,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1660,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1661,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1662,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1663,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1664,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1665,1,DWELL_AT,4,45.49802,-122.421265,3143.95538
1666,1,TRANSIT_TO,5,45.49800484,-122.4212126,3148.373667
1667,1,TRANSIT_TO,5,45.49798967,-122.4211602,3152.791953
1668,1,TRANSIT_TO,5,45.49797451,-122.4211078,3157.21024
1669,1,TRANSIT_TO,5,45.49795935,-122.4210554,3161.628527
1670,1,TRANSIT_TO,5,45.49794418,-122.421003,3166.046813
1671,1,TRANSIT_TO,5,45.49792902,-122.4209506,3170.4651
1672,1,TRANSIT_TO,5,45.49791386,-122.4208982,3174.883386
1673,1,TRANSIT_TO,5,45.49789869,-122.4208458,3179.301673
1674,1,TRANSIT_TO,5,45.49788353,-122.4207934,3183.719959
1675,1,TRANSIT_TO,5,45.49786836,-122.4207411,3188.138246
1676,1,TRANSIT_TO,5,45.4978532,-122.4206887,3192.556533
1677,1,TRANSIT_TO,5,45.49783804,-122.4206363,3196.974819
1678,1,TRANSIT_TO,5,45.49782287,-122.4205839,3201.393106
1679,1,TRANSIT_TO,5,45.49780771,-122.4205315,3205.811392
1680,1,TRANSIT_TO,5,45.49779255,-122.4204791,3210.229679
1681,1,TRANSIT_TO,5,45.49777738,-122.4204267,3214.647965
1682,1,TRANSIT_TO,5,45.49776222,-122.4203743,3219.066252
1683,1,TRANSIT_TO,5,45.49774706,-122.4203219,3223.484539
1684,1,TRANSIT_TO,5,45.49773189,-122.4202695,3227.902825
1685,1,TRANSIT_TO,5,45.49771673,-122.4202171,3232.321112
1686,1,TRANSIT_TO,5,45.49770157,-122.4201647,3236.739398
1687,1,TRANSIT_TO,5,45.4976864,-122.4201123,3241.157685
1688,1,TRANSIT_TO,5,45.49767124,-122.4200599,3245.575971
1689,1,TRANSIT_TO,5,45.49765607,-122.4200075,3249.994258
1690,1,TRANSIT_TO,5,45.49764091,-122.4199551,3254.412545
1691,1,TRANSIT_TO,5,45.49762575,-122.4199027,3258.830831
1692,1,TRANSIT_TO,5,45.49761058,-122.4198503,3263.249118
1693,1,TRANSIT_TO,5,45.49759542,-122.4197979,3267.667404
1694,1,TRANSIT_TO,5,45.49758026,-122.4197455,3272.085691
1695,1,TRANSIT_TO,5,45.49756509,-122.4196932,3276.503977
1696,1,TRANSIT_TO,5,45.49754993,-122.4196408,3280.922264
1697,1,TRANSIT_TO,5,45.49753477,-122.4195884,3285.340551
1698,1,TRANSIT_TO,5,45.4975196,-122.419536,3289.758837
1699,1,TRANSIT_TO,5,45.49750444,-122.4194836,3294.177124
1700,1,TRANSIT_TO,5,45.49748928,-122.4194312,3298.59541
1701,1,TRANSIT_TO,5,45.49747411,-122.4193788,3303.013697
1702,1,TRANSIT_TO,5,45.49745895,-122.4193264,3307.431983
1703,1,TRANSIT_TO,5,45.49744379,-122.419274,3311.85027
1704,1,TRANSIT_TO,5,45.49742862,-122.4192216,3316.268557
1705,1,TRANSIT_TO,5,45.49741346,-122.4191692,3320.686843
1706,1,TRANSIT_TO,5,45.49739829,-122.4191168,3325.10513
1707,1,TRANSIT_TO,5,45.49738313,-122.4190644,3329.523416
1708,1,TRANSIT_TO,5,45.49736797,-122.419012,3333.941703
1709,1,TRANSIT_TO,5,45.4973528,-122.4189596,3338.359989
1710,1,TRANSIT_TO,5,45.49733764,-122.4189072,3342.778276
1711,1,TRANSIT_TO,5,45.49732248,-122.4188548,3347.196563
1712,1,TRANSIT_TO,5,45.49730731,-122.4188024,3351.614849
1713,1,TRANSIT_TO,5,45.49729215,-122.41875,3356.033136
1714,1,TRANSIT_TO,5,45.49727699,-122.4186977,3360.451422
1715,1,TRANSIT_TO,5,45.49726182,-122.4186453,3364.869709
1716,1,TRANSIT_TO,5,45.49724666,-122.4185929,3369.287995
1717,1,TRANSIT_TO,5,45.4972315,-122.4185405,3373.706282
1718,1,TRANSIT_TO,5,45.49721633,-122.4184881,3378.124569
1719,1,TRANSIT_TO,5,45.49720117,-122.4184357,3382.542855
1720,1,TRANSIT_TO,5,45.497186,-122.4183833,3386.961142
1721,1,TRANSIT_TO,5,45.49717084,-122.4183309,3391.379428
1722,1,TRANSIT_TO,5,45.49715568,-122.4182785,3395.797715
1723,1,TRANSIT_TO,5,45.49714051,-122.4182261,3400.216001
1724,1,TRANSIT_TO,5,45.49712535,-122.4181737,3404.634288
1725,1,TRANSIT_TO,5,45.49711019,-122.4181213,3409.052575
1726,1,TRANSIT_TO,5,45.49709502,-122.4180689,3413.470861
1727,1,TRANSIT_TO,5,45.49707986,-122.4180165,3417.889148
1728,1,TRANSIT_TO,5,45.4970647,-122.4179641,3422.307434
1729,1,TRANSIT_TO,5,45.49704953,-122.4179117,3426.725721
1730,1,TRANSIT_TO,5,45.49703437,-122.4178593,3431.144007
1731,1,TRANSIT_TO,5,45.49701921,-122.4178069,3435.562294
1732,1,TRANSIT_TO,5,45.49700404,-122.4177545,3439.980581
1733,1,TRANSIT_TO,5,45.49698888,-122.4177021,3444.398867
1734,1,TRANSIT_TO,5,45.49697371,-122.4176498,3448.817154
1735,1,TRANSIT_TO,5,45.49695855,-122.4175974,3453.23544
1736,1,TRANSIT_TO,5,45.49694339,-122.417545,3457.653727
1737,1,TRANSIT_TO,5,45.49692822,-122.4174926,3462.072013
1738,1,TRANSIT_TO,5,45.49691306,-122.4174402,3466.4903
1739,1,TRANSIT_TO,5,45.4968979,-122.4173878,3470.908586
1740,1,TRANSIT_TO,5,45.49688273,-122.4173354,3475.326873
1741,1,TRANSIT_TO,5,45.49686757,-122.417283,3479.74516
1742,1,TRANSIT_TO,5,45.49685241,-122.4172306,3484.163446
1743,1,TRANSIT_TO,5,45.49683724,-122.4171782,3488.581733
1744,1,TRANSIT_TO,5,45.49682208,-122.4171258,3493.000019
1745,1,TRANSIT_TO,5,45.49680692,-122.4170734,3497.418306
1746,1,TRANSIT_TO,5,45.49679175,-122.417021,3501.836592
1747,1,TRANSIT_TO,5,45.49677659,-122.4169686,3506.254879
1748,1,TRANSIT_TO,5,45.49676143,-122.4169162,3510.673166
1749,1,TRANSIT_TO,5,45.49674626,-122.4168638,3515.091452
1750,1,TRANSIT_TO,5,45.4967311,-122.4168114,3519.509739
1751,1,TRANSIT_TO,5,45.49671593,-122.416759,3523.928025
1752,1,TRANSIT_TO,5,45.49670077,-122.4167066,3528.346312
1753,1,TRANSIT_TO,5,45.49668561,-122.4166543,3532.764598
1754,1,TRANSIT_TO,5,45.49667044,-122.4166019,3537.182885
1755,1,TRANSIT_TO,5,45.49665528,-122.4165495,3541.601172
1756,1,TRANSIT_TO,5,45.49664012,-122.4164971,3546.019458
1757,1,TRANSIT_TO,5,45.49662495,-122.4164447,3550.437745
1758,1,TRANSIT_TO,5,45.49660979,-122.4163923,3554.856031
1759,1,TRANSIT_TO,5,45.49659463,-122.4163399,3559.274318
1760,1,TRANSIT_TO,5,45.49657946,-122.4162875,3563.692604
1761,1,TRANSIT_TO,5,45.4965643,-122.4162351,3568.110891
1762,1,TRANSIT_TO,5,45.49654914,-122.4161827,3572.529178
1763,1,TRANSIT_TO,5,45.49653397,-122.4161303,3576.947464
1763,2,DISPATCHED_FROM,1,45.492786,-122.401855,0
1764,1,TRANSIT_TO,5,45.49651881,-122.4160779,3581.365751
1764,2,TRANSIT_TO,2,45.4928668,-122.4021164,22.26351833
1765,1,TRANSIT_TO,5,45.49650364,-122.4160255,3585.784037
1765,2,TRANSIT_TO,2,45.4929476,-122.4023777,44.52703667
1766,1,TRANSIT_TO,5,45.49648848,-122.4159731,3590.202324
1766,2,TRANSIT_TO,2,45.4930284,-122.402639,66.790555
1767,1,TRANSIT_TO,5,45.49647332,-122.4159207,3594.62061
1767,2,TRANSIT_TO,2,45.4931092,-122.4029004,89.05407334
1768,1,TRANSIT_TO,5,45.49645815,-122.4158683,3599.038897
1768,2,TRANSIT_TO,2,45.49319,-122.4031618,111.3175917
1769,1,TRANSIT_TO,5,45.49644299,-122.4158159,3603.457184
1769,2,TRANSIT_TO,2,45.4932708,-122.4034231,133.58111
1770,2,TRANSIT_TO,2,45.4933516,-122.4036845,155.8446283
1770,1,TRANSIT_TO,5,45.49642783,-122.4157635,3607.87547
1771,2,TRANSIT_TO,2,45.4934324,-122.4039458,178.1081467
