timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
76490,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76490,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482854347826,-122.62861339130436,16358.741722428413
76491,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50462731,-122.57054448000001,11824.881350344493
76491,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.504828304347825,-122.62868973913044,16364.691633684377
76491,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76491,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76492,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.5046286,-122.5706238,11831.064511557603
76492,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76492,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76492,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482806521739,-122.62876608695653,16370.641544940343
76493,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50462989,-122.57070312,11837.247672770713
76493,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76493,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482782608696,-122.62884243478261,16376.591456196309
76493,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76494,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50463118,-122.57078244,11843.430833983823
76494,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76494,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76494,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482758695652,-122.6289187826087,16382.541367452275
76495,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76495,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76495,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50463247,-122.57086176,11849.613995196933
76495,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482734782609,-122.62899513043479,16388.49127870824
76496,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76496,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482710869565,-122.62907147826087,16394.441189964207
76496,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76496,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50463376,-122.57094108,11855.79715641004
76497,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76497,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50463505,-122.57102040000001,11861.98031762315
76497,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.504826869565214,-122.62914782608696,16400.39110122017
76497,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76498,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76498,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76498,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50463634,-122.57109972,11868.16347883626
76498,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.504826630434785,-122.62922417391304,16406.34101247614
76499,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50463763,-122.57117904,11874.34664004937
76499,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482639130435,-122.62930052173914,16412.290923732104
76499,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76499,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76500,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76500,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50463892,-122.57125836,11880.529801262479
76500,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482615217391,-122.62937686956522,16418.240834988068
76500,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76501,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.504825913043476,-122.62945321739132,16424.190746244036
76501,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76501,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76501,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50464021,-122.57133768,11886.712962475589
76502,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76502,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482567391304,-122.6295295652174,16430.1406575
76502,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76502,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.5046415,-122.571417,11892.896123688699
76503,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482543478261,-122.62960591304348,16436.090568755968
76503,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76503,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50464279,-122.57149632000001,11899.079284901809
76503,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76504,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50464408,-122.57157564,11905.262446114919
76504,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76504,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.504825195652174,-122.62968226086957,16442.040480011932
76504,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76505,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50464537,-122.57165496,11911.445607328027
76505,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482495652174,-122.62975860869565,16447.990391267896
76505,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76505,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76506,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50464666,-122.57173428,11917.628768541137
76506,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76506,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.5048247173913,-122.62983495652175,16453.940302523864
76506,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76507,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482447826087,-122.62991130434783,16459.89021377983
76507,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76507,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50464795,-122.5718136,11923.811929754247
76507,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76508,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76508,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50464924,-122.57189292000001,11929.995090967357
76508,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.504824239130436,-122.62998765217392,16465.840125035797
76508,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76509,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76509,1,STOPPED_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
76509,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50465053,-122.57197224000001,11936.178252180465
76509,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76510,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50465182,-122.57205156,11942.361413393575
76510,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76510,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76510,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
76511,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76511,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50465311,-122.57213088,11948.544574606685
76511,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
76511,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76512,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76512,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
76512,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76512,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.5046544,-122.5722102,11954.727735819795
76513,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76513,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
76513,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50465569,-122.57228952,11960.910897032905
76513,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50531603333334,-122.61848028333334,15565.233977742568
76514,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76514,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
76514,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50530806666667,-122.61855756666667,15571.321506945964
76514,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50465698,-122.57236884000001,11967.094058246013
76515,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
76515,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5053001,-122.61863485,15577.409036149358
76515,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76515,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50465827,-122.57244816000001,11973.277219459123
76516,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76516,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505292133333334,-122.61871213333333,15583.496565352754
76516,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50465956,-122.57252748,11979.460380672233
76516,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482418556701,-122.63010986597939,16475.3644712516
76517,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50466085,-122.5726068,11985.643541885343
76517,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482437113402,-122.63015573195877,16478.938906211442
76517,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50528416666667,-122.61878941666667,15589.58409455615
76517,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76518,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50466214,-122.57268612,11991.826703098452
76518,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482455670103,-122.63020159793815,16482.51334117128
76518,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505276200000004,-122.6188667,15595.671623759546
76518,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76519,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76519,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482474226804,-122.63024746391753,16486.087776131124
76519,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50466343,-122.57276544,11998.009864311562
76519,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50526823333333,-122.61894398333334,15601.75915296294
76520,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482492783505,-122.63029332989692,16489.662211090963
76520,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50526026666667,-122.61902126666666,15607.846682166337
76520,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76520,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50466472,-122.57284476000001,12004.193025524672
76521,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482511340206,-122.63033919587629,16493.236646050806
76521,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5052523,-122.61909855,15613.934211369733
76521,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76521,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50466601,-122.57292408,12010.376186737782
76522,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50524433333334,-122.61917583333333,15620.02174057313
76522,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76522,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.5046673,-122.5730034,12016.559347950892
76522,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504825298969074,-122.63038506185568,16496.811081010645
76523,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504825484536084,-122.63043092783505,16500.385515970487
76523,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76523,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50466859,-122.57308272,12022.742509164
76523,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505236366666665,-122.61925311666667,15626.109269776523
76524,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50466988,-122.57316204,12028.92567037711
76524,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5052284,-122.6193304,15632.19679897992
76524,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504825670103095,-122.63047679381444,16503.959950930326
76524,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76525,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50467117,-122.57324136,12035.10883159022
76525,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.5048258556701,-122.63052265979381,16507.53438589017
76525,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76525,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505220433333335,-122.61940768333334,15638.284328183316
76526,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482604123711,-122.6305685257732,16511.108820850008
76526,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50467246,-122.57332068000001,12041.29199280333
76526,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50521246666667,-122.61948496666666,15644.371857386712
76526,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76527,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505204500000005,-122.61956225,15650.459386590108
76527,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76527,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.504673749999995,-122.5734,12047.475154016438
76527,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482622680412,-122.63061439175259,16514.68325580985
76528,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482641237113,-122.63066025773196,16518.25769076969
76528,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.504675039999995,-122.57347932,12053.658315229548
76528,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76528,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50519653333333,-122.61963953333334,15656.546915793502
76529,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50518856666667,-122.61971681666667,15662.634444996898
76529,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76529,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482659793814,-122.63070612371135,16521.83212572953
76529,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.504676329999995,-122.57355864,12059.841476442658
76530,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.504677619999995,-122.57363796,12066.024637655768
76530,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482678350515,-122.63075198969072,16525.40656068937
76530,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5051806,-122.61979410000001,15668.721974200294
76530,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76531,3,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
76531,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482696907216,-122.63079785567011,16528.98099564921
76531,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50517263333334,-122.61987138333333,15674.80950340369
76531,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.504678909999996,-122.57371728,12072.207798868878
76532,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505164666666666,-122.61994866666667,15680.897032607085
76532,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482715463917,-122.63084372164948,16532.555430609053
76532,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054454,-122.59458396666666,13702.876669664154
76532,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.504680199999996,-122.57379660000001,12078.390960081986
76533,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504827340206184,-122.63088958762887,16536.12986556889
76533,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5051567,-122.62002595,15686.984561810481
76533,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054448,-122.59471893333333,13713.394839033885
76533,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.504681489999996,-122.57387592,12084.574121295096
76534,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504827525773194,-122.63093545360825,16539.704300528734
76534,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054442,-122.5948539,13723.913008403617
76534,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505148733333336,-122.62010323333334,15693.072091013877
76534,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.504682779999996,-122.57395524,12090.757282508206
76535,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504827711340205,-122.63098131958763,16543.278735488573
76535,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054436,-122.59498886666667,13734.43117777335
76535,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50514076666667,-122.62018051666666,15699.159620217273
76535,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.504684069999996,-122.57403456,12096.940443721316
76536,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.505443,-122.59512383333333,13744.94934714308
76536,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504827896907216,-122.631027185567,16546.853170448416
76536,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5051328,-122.6202578,15705.247149420667
76536,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.504685359999996,-122.57411388,12103.123604934426
76537,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50468665,-122.5741932,12109.306766147534
76537,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50512483333333,-122.62033508333333,15711.334678624064
76537,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054424,-122.5952588,13755.467516512812
76537,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504828082474226,-122.6310730515464,16550.427605408255
76538,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50468794,-122.57427252000001,12115.489927360644
76538,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50511686666667,-122.62041236666667,15717.42220782746
76538,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482826804124,-122.63111891752578,16554.002040368097
76538,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054418,-122.59539376666666,13765.985685882544
76539,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50468923,-122.57435184,12121.673088573754
76539,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5051089,-122.62048965,15723.509737030856
76539,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482845360825,-122.63116478350516,16557.576475327936
76539,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054412,-122.59552873333332,13776.503855252275
76540,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50469052,-122.57443116,12127.856249786864
76540,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50510093333333,-122.62056693333334,15729.59726623425
76540,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482863917526,-122.63121064948454,16561.15091028778
76540,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054406,-122.5956637,13787.022024622007
76541,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50469181,-122.57451048,12134.039410999972
76541,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482882474227,-122.63125651546392,16564.725345247618
76541,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505092966666666,-122.62064421666666,15735.684795437646
76541,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.50544,-122.59579866666667,13797.54019399174
76542,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.5046931,-122.5745898,12140.222572213082
76542,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482901030928,-122.6313023814433,16568.29978020746
76542,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054394,-122.59593363333333,13808.05836336147
76542,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505085,-122.6207215,15741.772324641042
76543,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054388,-122.5960686,13818.576532731202
76543,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50469439,-122.57466912,12146.405733426192
76543,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482919587629,-122.63134824742268,16571.8742151673
76543,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505077033333336,-122.62079878333334,15747.859853844438
76544,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054382,-122.59620356666666,13829.094702100934
76544,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50469568,-122.57474844000001,12152.588894639302
76544,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.5048293814433,-122.63139411340207,16575.44865012714
76544,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50506906666667,-122.62087606666667,15753.947383047835
76545,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50469697,-122.57482776,12158.772055852412
76545,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504829567010304,-122.63143997938144,16579.02308508698
76545,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5050611,-122.62095335000001,15760.034912251229
76545,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054376,-122.59633853333334,13839.612871470665
76546,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50469826,-122.57490708,12164.95521706552
76546,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.505437,-122.5964735,13850.131040840397
76546,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504829752577315,-122.63148584536083,16582.59752004682
76546,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505053133333334,-122.62103063333333,15766.122441454625
76547,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504829938144326,-122.6315317113402,16586.171955006663
76547,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50504516666667,-122.62110791666667,15772.209970658021
76547,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054364,-122.59660846666667,13860.64921021013
76547,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50469955,-122.5749864,12171.13837827863
76548,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505037200000004,-122.6211852,15778.297499861417
76548,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054358,-122.59674343333333,13871.16737957986
76548,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504830123711336,-122.63157757731959,16589.7463899665
76548,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50470084,-122.57506572,12177.32153949174
76549,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483030927835,-122.63162344329898,16593.320824926344
76549,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50470213,-122.57514504,12183.50470070485
76549,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50502923333333,-122.62126248333334,15784.385029064812
76549,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054352,-122.5968784,13881.685548949592
76550,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483049484536,-122.63166930927835,16596.895259886183
76550,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50470342,-122.57522436,12189.687861917959
76550,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50502126666667,-122.62133976666667,15790.472558268208
76550,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054346,-122.59701336666666,13892.203718319324
76551,4,TRANSIT_TO,21,1501,SE Division & 85th Ave,45.50470471,-122.57530368,12195.871023131069
76551,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5050133,-122.62141705,15796.560087471604
76551,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.505434,-122.59714833333334,13902.721887689055
76551,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483068041237,-122.63171517525774,16600.469694846026
76552,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054334,-122.5972833,13913.240057058787
76552,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50500533333334,-122.62149433333333,15802.647616675
76552,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483086597938,-122.63176104123711,16604.044129805865
76552,4,STOPPED_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
76553,3,TRANSIT_TO,25,14241,SE Division & 59th Ave,45.5054328,-122.59741826666666,13923.75822642852
76553,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.504997366666665,-122.62157161666667,15808.735145878394
76553,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483105154639,-122.6318069072165,16607.618564765708
76553,4,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
76554,4,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
