timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
84660,42,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.50353917582417,-122.43060890109889,22148.114436293534
84682,47,STOPPED_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
84690,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.5064888275862,-122.66226899753694,4045.286198000307
84690,48,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.50476911666667,-122.6399406,5810.329693797777
84690,47,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
84690,43,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
84690,42,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.50304368131868,-122.42790824175825,22365.67577768665
84690,50,TRANSIT_TO,5,7594,SW 5th & Columbia,45.516598967741935,-122.67883964516129,1272.1907770529688
84690,45,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
84690,46,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
84690,44,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.504324296296296,-122.50171248148149,16594.737651926633
84692,44,STOPPED_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
84697,48,STOPPED_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
84701,42,STOPPED_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
84720,47,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
84720,48,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
84720,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.506363655172414,-122.66160892364532,4098.575372236189
84720,44,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
84720,43,TRANSIT_TO,36,14228,18200 Block SE Division,45.50446645,-122.47752975,18479.594135725878
84720,50,TRANSIT_TO,5,7594,SW 5th & Columbia,45.51532009677419,-122.67954706451613,1424.703391770119
84720,45,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.50398583333333,-122.53590316666667,13929.624663090704
84720,42,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
84720,46,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50444766666667,-122.57272850000001,11059.249564445838
84733,43,STOPPED_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
84744,50,STOPPED_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
84750,43,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
84750,44,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
84750,45,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.503964333333336,-122.53208466666666,14227.217824052259
84750,48,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
84750,47,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
84750,42,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
84750,46,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50437766666667,-122.569241,11331.146972858012
84750,50,DWELL_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
84750,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50623848275862,-122.6609488497537,4151.864546472069
84770,45,STOPPED_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
84770,46,STOPPED_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
84780,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50611331034483,-122.66028877586207,4205.15372070795
84780,45,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
84780,47,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.50527508196721,-122.6084053442623,8272.494284970886
84780,42,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
84780,46,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
84780,48,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.504765032786885,-122.63735767213115,6011.620436479032
84780,44,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
84780,43,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
84780,50,TRANSIT_TO,6,10491,SW 5th & Hall,45.51420960869565,-122.68016023913044,1557.104741053146
84802,51,DISPATCHED_FROM,1,9302,NW 5th & Hoyt,45.527692,-122.67563,0.0
84810,43,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
84810,45,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
84810,42,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
84810,50,TRANSIT_TO,6,10491,SW 5th & Hall,45.513335695652174,-122.68063263043479,1661.017316146215
84810,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.505988137931034,-122.65962870197043,4258.442894943832
84810,48,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.50475962295082,-122.6349217704918,6201.453543345524
84810,46,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
84810,44,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
84810,51,TRANSIT_TO,2,9301,NW 5th & Davis,45.52750675968992,-122.6756251627907,20.601229300867846
84810,47,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.505290327868856,-122.60465337704919,8564.89089577802
84819,48,STOPPED_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
84831,47,STOPPED_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
84840,44,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
84840,51,TRANSIT_TO,2,9301,NW 5th & Davis,45.52681210852713,-122.67560702325581,97.85583917912227
84840,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50586296551724,-122.65896862807881,4311.732069179712
84840,48,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
84840,43,TRANSIT_TO,37,1333,NW Division & Eastwood Ave,45.504400884615386,-122.46770238461538,19245.49556560418
84840,46,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
84840,45,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.503950306451614,-122.5294368548387,14433.573721814857
84840,47,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
84840,50,TRANSIT_TO,6,10491,SW 5th & Hall,45.512461782608696,-122.68110502173914,1764.9298912392842
84840,42,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
84851,43,STOPPED_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
84870,43,DWELL_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
84870,45,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.5039595,-122.52637250000001,14672.38743546168
84870,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50573779310345,-122.65830855418719,4365.021243415594
84870,48,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
84870,42,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
84870,51,TRANSIT_TO,2,9301,NW 5th & Davis,45.52611745736434,-122.67558888372093,175.11044905737668
84870,50,TRANSIT_TO,6,10491,SW 5th & Hall,45.51158786956522,-122.68157741304348,1868.8424663323533
84870,46,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50431489041096,-122.56580587671233,11598.94417915568
84870,44,TRANSIT_TO,33,1415,SE Division & 162nd Ave,45.504412933333334,-122.49820726666667,16868.0820968547
84870,47,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
84878,44,STOPPED_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
84900,43,TRANSIT_TO,38,9426,NW Division & Angeline Ave,45.504361489361706,-122.46089993617021,19775.64927614523
84900,51,TRANSIT_TO,2,9301,NW 5th & Davis,45.52542280620155,-122.67557074418605,252.3650589356311
84900,50,TRANSIT_TO,6,10491,SW 5th & Hall,45.51071395652174,-122.68204980434783,1972.7550414254224
84900,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.505612620689654,-122.65764848029556,4418.310417651474
84900,48,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.50475633333333,-122.63208933333334,6422.188503481276
84900,45,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.50396869354839,-122.5233081451613,14911.201149108503
84900,47,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
84900,46,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50429187671233,-122.56421998630137,11722.561703950276
84900,44,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
84900,42,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
84901,45,STOPPED_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
84915,50,STOPPED_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
84930,45,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
84930,51,TRANSIT_TO,2,9301,NW 5th & Davis,45.52472815503876,-122.67555260465116,329.61966881388554
84930,43,TRANSIT_TO,38,9426,NW Division & Angeline Ave,45.504367234042554,-122.45640440425532,20125.993438253456
84930,44,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
84930,47,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.505303,-122.599778,8944.833708027145
84930,50,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
84930,46,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.5042688630137,-122.56263409589042,11846.179228744873
84930,42,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
84930,48,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.50475433333333,-122.62956733333334,6618.7305371722405
84930,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50548744827586,-122.65698840640394,4471.599591887356
84931,51,STOPPED_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
84935,48,STOPPED_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
84960,51,TRANSIT_TO,3,7642,SW 5th & Washington,45.52445997237569,-122.67562398895028,360.0118918549538
84960,46,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50424584931507,-122.56104820547945,11969.79675353947
84960,42,TRANSIT_TO,42,14230,Cleveland Ave Park & Ride,45.50288066666667,-122.42582986666666,22530.275701996234
84960,44,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
84960,43,TRANSIT_TO,38,9426,NW Division & Angeline Ave,45.5043729787234,-122.45190887234043,20476.337600361683
84960,48,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
84960,50,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
84960,47,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.505307,-122.59528,9295.364077395407
84960,45,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
84960,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50536227586207,-122.65632833251232,4524.888766123237
84975,47,STOPPED_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
84981,43,STOPPED_AT,38,9426,NW Division & Angeline Ave,45.504377,-122.448762,20721.57851383744
84986,42,STOPPED_AT,42,14230,Cleveland Ave Park & Ride,45.503002,-122.418757,23081.6540130216
84990,48,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
84990,50,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.50990455,-122.6819629,2073.1785925941163
84990,45,TRANSIT_TO,30,13881,14200 Block SE Division,45.50397726229508,-122.52232114754098,14988.126062396983
84990,47,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
84990,43,DWELL_AT,38,9426,NW Division & Angeline Ave,45.504377,-122.448762,20721.57851383744
84990,51,TRANSIT_TO,3,7642,SW 5th & Washington,45.52372488950276,-122.67583995580111,443.46309999033303
84990,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50523710344827,-122.6556682586207,4578.177940359117
84990,44,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
84990,46,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50422283561644,-122.55946231506849,12093.414278334067
84995,46,STOPPED_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
85020,48,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
85020,46,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
85020,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.505111931034484,-122.65500818472906,4631.467114594999
85020,50,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.508663049999996,-122.6808859,2234.7361380013135
85020,44,TRANSIT_TO,34,1418,SE Division & 168th Ave,45.504463933333334,-122.49338519999999,17243.94142425659
85020,51,TRANSIT_TO,3,7642,SW 5th & Washington,45.52298980662983,-122.67605592265193,526.9143081257123
85020,47,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
85020,45,TRANSIT_TO,30,13881,14200 Block SE Division,45.50400824590164,-122.51900295081967,15246.742773022928
85020,43,TRANSIT_TO,39,14229,NW Division & Overlook Ave,45.504391166666665,-122.44318033333333,21156.568929833575
85025,43,STOPPED_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
85041,50,STOPPED_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
85043,45,STOPPED_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
85050,47,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.505313155555555,-122.59098622222221,9629.979859470739
85050,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50498675862069,-122.65434811083743,4684.756288830879
85050,44,TRANSIT_TO,34,1418,SE Division & 168th Ave,45.50448743333333,-122.48944469999999,17551.041115947166
85050,48,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50475233333333,-122.6286826,6687.6791693496925
85050,46,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
85050,51,TRANSIT_TO,3,7642,SW 5th & Washington,45.5222547237569,-122.67627188950276,610.3655162610914
85050,45,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
85050,50,DWELL_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
85050,43,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
85052,44,STOPPED_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
85080,50,DWELL_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
85080,46,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
85080,51,TRANSIT_TO,3,7642,SW 5th & Washington,45.52151964088397,-122.67648785635359,693.8167243964708
85080,44,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
85080,49,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50486158620689,-122.65368803694581,4738.045463066761
85080,47,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50531882222222,-122.58819788888889,9847.27612864056
85080,45,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
85080,43,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
85080,48,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50473983333333,-122.6251996,6959.116368566874
85095,49,STOPPED_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
85106,48,STOPPED_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
85110,44,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
85110,47,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50532448888889,-122.58540955555556,10064.572397810382
85110,51,TRANSIT_TO,3,7642,SW 5th & Washington,45.520784558011044,-122.67670382320442,777.26793253185
85110,43,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
85110,48,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
85110,45,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
85110,49,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
85110,50,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50680285950413,-122.67829530578513,2528.4739722337117
85110,46,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.504193808510635,-122.55711153191488,12276.643572993218
85118,47,STOPPED_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
85131,51,STOPPED_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
85140,51,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
85140,44,TRANSIT_TO,35,1422,SE Division & 174th Ave,45.50448886111111,-122.48904338888889,17582.316589904894
85140,50,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.5055639338843,-122.67599943801653,2754.2834127929113
85140,45,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.504040136986305,-122.51579004109588,15497.156692001445
85140,47,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
85140,48,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
85140,43,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
85140,46,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50414657446809,-122.55319940425532,12581.568023980817
85140,49,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
85170,47,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
85170,49,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504797956,-122.653092104,4785.411898225024
85170,45,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.50406726027397,-122.51356017808219,15670.960383663529
85170,51,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
85170,44,TRANSIT_TO,35,1422,SE Division & 174th Ave,45.50448677777778,-122.48696422222221,17744.34900758025
85170,50,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.504325008264466,-122.67370357024794,2980.092853352111
85170,48,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
85170,46,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50409934042553,-122.54928727659575,12886.492474968414
85170,43,TRANSIT_TO,40,1331,NW Division & Eastman Pkwy,45.504388101694914,-122.44064962711865,21353.793152884773
85188,46,STOPPED_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
85200,51,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
85200,50,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50308608264463,-122.67140770247934,3205.9022939113106
85200,49,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504794476,-122.652205784,4854.484725026098
85200,47,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
85200,46,DWELL_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
85200,44,TRANSIT_TO,35,1422,SE Division & 174th Ave,45.50448469444444,-122.48488505555555,17906.381425255604
85200,48,TRANSIT_TO,16,8791,SE Division & 43rd Ave,45.504839157894736,-122.62126142105264,7267.064636221869
85200,43,TRANSIT_TO,40,1331,NW Division & Eastman Pkwy,45.5043733559322,-122.43711369491525,21629.35850251471
85200,45,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.50409438356164,-122.51133031506849,15844.764075325613
85204,45,STOPPED_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
85207,50,STOPPED_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
85210,44,STOPPED_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
85217,43,STOPPED_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
85230,50,DWELL_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
85230,51,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
85230,47,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
85230,48,TRANSIT_TO,16,8791,SE Division & 43rd Ave,45.50509336842105,-122.61913931578947,7434.840086222106
85230,49,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504790996,-122.651319464,4923.5575518271735
85230,44,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
85230,45,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
85230,43,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
85230,46,DWELL_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
85244,48,STOPPED_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
85260,47,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.50520049180327,-122.58350450819673,10214.103446739979
85260,45,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
85260,43,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
85260,46,TRANSIT_TO,26,1370,SE Division & 116th Ave,45.504055689655175,-122.5454635862069,13184.519537287351
85260,44,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
85260,48,DWELL_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
85260,51,TRANSIT_TO,4,7634,SW 5th & Salmon,45.518716,-122.67769313333334,1020.4076967363351
85260,49,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504787516,-122.650433144,4992.630378628249
85260,50,TRANSIT_TO,9,13772,OMSI/SE Water,45.50352707407407,-122.66917698765432,3413.6368382032365
85277,46,STOPPED_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
85290,47,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.50485819672131,-122.58033680327868,10463.881748060832
85290,45,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
85290,44,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
85290,50,TRANSIT_TO,9,13772,OMSI/SE Water,45.50489596296296,-122.66599883950617,3704.347478505948
85290,51,TRANSIT_TO,4,7634,SW 5th & Salmon,45.517050999999995,-122.67859113333334,1218.3261808538916
85290,48,DWELL_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
85290,46,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
85290,49,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504784036,-122.649546824,5061.703205429323
85290,43,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
85292,51,STOPPED_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
85310,47,STOPPED_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
85320,48,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50522601666667,-122.616096525,7673.092880410348
85320,44,TRANSIT_TO,36,14228,18200 Block SE Division,45.504482721311476,-122.48370659016393,17998.22114951376
85320,46,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
85320,43,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
85320,49,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504780556,-122.648660504,5130.776032230398
85320,47,DWELL_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
85320,51,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
85320,50,TRANSIT_TO,9,13772,OMSI/SE Water,45.50626485185185,-122.66282069135802,3995.0581188086594
85320,45,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
85325,50,STOPPED_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
85350,48,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50524051666667,-122.613973275,7838.566243363588
85350,43,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.504328637096776,-122.43491180645161,21801.478395853483
85350,45,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.50412933333333,-122.50974246666667,15968.57171256386
85350,46,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
85350,49,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504777076,-122.647774184,5199.848859031473
85350,50,DWELL_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
85350,44,TRANSIT_TO,36,14228,18200 Block SE Division,45.504469934426226,-122.47885249180328,18376.510333177506
85350,47,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.504612333333334,-122.57774344444445,10667.980224426628
85350,51,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
85374,47,STOPPED_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
85378,44,STOPPED_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
85380,44,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
85380,45,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.504207666666666,-122.50651613333334,16220.156241772116
85380,48,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.505255016666666,-122.611850025,8004.039606316827
85380,46,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.50401416129032,-122.54037393548387,13581.19433174027
85380,50,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50646716557734,-122.66215476688453,4054.5082824014767
85380,47,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
85380,49,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504773596,-122.646887864,5268.921685832548
85380,51,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
85380,43,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.50396500806452,-122.43292987096774,21961.140348004883
85396,46,STOPPED_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
