timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
47190,1,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
47190,2,DWELL_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
47220,2,DWELL_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
47220,3,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50372035869565,-122.67258308695652,3090.2976781467637
47220,1,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
47250,3,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50290563043478,-122.67107330434783,3238.7919298188463
47250,1,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
47250,2,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50522340983606,-122.61647824590165,7643.343844119848
47254,3,STOPPED_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
47280,2,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.505251934426234,-122.61230136065574,7968.865213863925
47280,3,DWELL_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
47280,1,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
47299,2,STOPPED_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
47310,2,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
47310,3,DWELL_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
47310,1,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.504021699999996,-122.5415132,13492.405214060862
47340,2,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
47340,3,TRANSIT_TO,9,13772,OMSI/SE Water,45.50324773170732,-122.66982553658536,3354.312959572358
47340,1,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.5040012,-122.5384152,13733.849305996093
47352,1,STOPPED_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
47370,2,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
47370,1,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
47370,3,TRANSIT_TO,9,13772,OMSI/SE Water,45.504149195121954,-122.6677326097561,3545.7565519668265
47400,2,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
47400,3,TRANSIT_TO,9,13772,OMSI/SE Water,45.50505065853658,-122.66563968292682,3737.200144361295
47400,1,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
47430,2,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
47430,1,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
47430,3,TRANSIT_TO,9,13772,OMSI/SE Water,45.50595212195122,-122.66354675609756,3928.6437367557637
47432,4,DISPATCHED_FROM,1,9302,NW 5th & Hoyt,45.527692,-122.67563,0.0
47448,3,STOPPED_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
47460,1,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
47460,2,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.50528131746032,-122.60687080952381,8392.082951718989
47460,4,TRANSIT_TO,2,9301,NW 5th & Davis,45.52629806666667,-122.6755936,155.02425048903055
47460,3,DWELL_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
47490,3,DWELL_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
47490,4,TRANSIT_TO,2,9301,NW 5th & Davis,45.52480456666667,-122.6755546,321.12166172727757
47490,1,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.50395889655173,-122.53111906896552,14302.471267054032
47490,2,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.50529607936508,-122.60323795238097,8675.197130437007
47492,4,STOPPED_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
47496,1,STOPPED_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
47500,2,STOPPED_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
47520,2,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
47520,4,DWELL_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
47520,1,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
47520,3,DWELL_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
47550,2,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
47550,1,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
47550,3,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50644746236559,-122.6620508655914,4062.896455579333
47550,4,TRANSIT_TO,3,7642,SW 5th & Washington,45.52416508695652,-122.67571062608695,393.4891301330306
47580,4,TRANSIT_TO,3,7642,SW 5th & Washington,45.52300813043478,-122.67605053913043,524.834075111323
47580,1,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
47580,3,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50617423655914,-122.66061005913978,4179.215835900665
47580,2,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
47610,2,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
47610,3,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50590101075269,-122.65916925268817,4295.535216221997
47610,4,TRANSIT_TO,3,7642,SW 5th & Washington,45.52185117391304,-122.67639045217392,656.1790200896157
47610,1,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
47640,1,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.50395465306123,-122.52798806122449,14546.482246294137
47640,3,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.505627784946235,-122.65772844623656,4411.854596543329
47640,4,TRANSIT_TO,3,7642,SW 5th & Washington,45.5206942173913,-122.6767303652174,787.5239650679082
47640,2,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
47651,4,STOPPED_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
47670,2,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.50530473333333,-122.59782886666667,9096.730201420058
47670,3,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50535455913978,-122.65628763978495,4528.17397686466
47670,1,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.503966285714284,-122.52411071428571,14848.65470029624
47670,4,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
47677,1,STOPPED_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
47700,4,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
47700,3,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50508133333333,-122.65484683333332,4644.493357185992
47700,2,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.50530873333333,-122.59333086666666,9447.26057078832
47700,1,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
47702,2,STOPPED_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
47730,3,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50480810752688,-122.65340602688171,4760.812737507324
47730,1,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
47730,2,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
47730,4,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
47731,3,STOPPED_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
47760,1,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
47760,2,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
47760,3,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
47760,4,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
47790,1,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
47790,3,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
47790,2,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
47790,4,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
47820,4,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
47820,1,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
47820,2,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50531636666666,-122.58940616666666,9753.114412000305
47820,3,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
47850,3,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
47850,4,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
47850,1,TRANSIT_TO,30,13881,14200 Block SE Division,45.50399,-122.520957,15094.446265654316
47850,2,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50532486666666,-122.58522366666666,10079.058815755036
47854,2,STOPPED_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
47880,4,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
47880,1,TRANSIT_TO,30,13881,14200 Block SE Division,45.5040215,-122.5175835,15357.373254790695
47880,3,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.50478063333333,-122.6486802,5129.241080523708
47880,2,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
47890,1,STOPPED_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
47891,3,STOPPED_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
47910,2,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
47910,3,DWELL_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
47910,4,TRANSIT_TO,4,7634,SW 5th & Salmon,45.519715,-122.67715433333333,901.656606265801
47910,1,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
47940,4,TRANSIT_TO,4,7634,SW 5th & Salmon,45.519021249999994,-122.67752850000001,984.122641314783
47940,2,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
47940,1,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
47940,3,DWELL_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
47970,2,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
47970,1,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
47970,4,TRANSIT_TO,4,7634,SW 5th & Salmon,45.5183275,-122.67790266666667,1066.588676363765
47970,3,DWELL_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
48000,3,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.50476951666667,-122.6426718,5597.4846732977985
48000,1,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
48000,4,TRANSIT_TO,4,7634,SW 5th & Salmon,45.517633749999995,-122.67827683333334,1149.0547114127469
48000,2,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
48030,1,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
48030,2,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
48030,3,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.50476901666667,-122.6392578,5863.540948922771
48030,4,STOPPED_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48031,3,STOPPED_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
48060,2,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
48060,3,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
48060,1,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
48060,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48090,3,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
48090,1,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
48090,2,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
48090,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48120,3,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
48120,1,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.50407458064516,-122.5129583548387,15717.868691843296
48120,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48120,2,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
48131,1,STOPPED_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48150,3,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
48150,2,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.504702,-122.57889131034483,10577.861041881957
48150,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48150,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48153,2,STOPPED_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
48180,2,DWELL_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
48180,3,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.50476625,-122.63790575,5968.9079874340705
48180,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48180,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48210,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48210,2,DWELL_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
48210,3,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.50476075,-122.63542925,6161.904979415005
48210,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48225,3,STOPPED_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
48240,2,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.50459726470588,-122.57733270588236,10700.033420183636
48240,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48240,3,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
48240,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48267,2,STOPPED_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
48270,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48270,3,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
48270,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48270,2,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
48300,2,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
48300,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48300,3,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
48300,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48330,3,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
48330,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48330,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48330,2,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
48360,4,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
48360,2,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
48360,3,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.50475613333333,-122.63183713333333,6441.842706850372
48360,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48376,3,STOPPED_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
48390,4,TRANSIT_TO,5,7594,SW 5th & Columbia,45.5165876,-122.67884593333333,1273.5464447393435
48390,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48390,3,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
48390,2,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
48416,4,STOPPED_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
48420,2,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
48420,3,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
48420,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48420,4,DWELL_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
48450,4,DWELL_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
48450,2,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
48450,3,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
48450,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48480,3,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
48480,2,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.5044689710145,-122.57378991304348,10976.498179276914
48480,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48480,4,DWELL_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
48510,3,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
48510,4,TRANSIT_TO,6,10491,SW 5th & Hall,45.5137945,-122.680384625,1606.4632142223536
48510,1,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
48510,2,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50440810144928,-122.57075730434784,11212.93070833098
48540,2,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50434723188406,-122.56772469565217,11449.363237385045
48540,4,TRANSIT_TO,6,10491,SW 5th & Hall,45.512424045454544,-122.68112542045455,1769.4170251637577
48540,1,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.50411393220339,-122.51037679661017,15919.107635634778
48540,3,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
48548,2,STOPPED_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
48570,1,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.50423342372881,-122.50545527118645,16302.880646291442
48570,3,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
48570,2,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
48570,4,TRANSIT_TO,6,10491,SW 5th & Hall,45.51105359090909,-122.6818662159091,1932.3708361051615
48587,4,STOPPED_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
48595,1,STOPPED_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
48600,4,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
48600,3,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
48600,2,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
48600,1,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
48630,1,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
48630,2,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
48630,4,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
48630,3,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
48660,1,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
48660,4,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
48660,3,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50474761111111,-122.6273668,6790.222111276184
48660,2,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
48690,3,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50473927777777,-122.6250448,6971.180244087638
48690,2,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
48690,1,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
48690,4,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
48720,3,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50473094444444,-122.62272279999999,7152.138376899093
48720,1,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
48720,2,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
48720,4,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
48727,3,STOPPED_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
