timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
77847,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77847,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77847,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77848,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77848,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.504194495726495,-122.67409253846154,20134.574991553185
77848,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77848,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77849,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77849,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77849,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.504240863247865,-122.67416023076923,20141.951381235154
77849,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77850,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50428723076923,-122.67422792307693,20149.32777091712
77850,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77850,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77850,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77851,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77851,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77851,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.5043335982906,-122.67429561538461,20156.70416059909
77851,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77852,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77852,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.504379965811964,-122.6743633076923,20164.080550281054
77852,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77852,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77853,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77853,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77853,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77853,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.504426333333335,-122.674431,20171.456939963024
77854,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77854,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77854,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.5044727008547,-122.6744986923077,20178.833329644993
77854,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77855,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77855,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50451906837607,-122.67456638461539,20186.20971932696
77855,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77855,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77856,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50456543589743,-122.67463407692307,20193.586109008927
77856,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77856,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77856,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77857,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.504611803418804,-122.67470176923077,20200.962498690893
77857,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77857,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77857,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77858,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77858,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77858,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50465817094017,-122.67476946153846,20208.338888372862
77858,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77859,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77859,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77859,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50470453846154,-122.67483715384616,20215.715278054828
77859,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77860,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77860,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77860,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.5047509059829,-122.67490484615385,20223.091667736797
77860,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77861,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77861,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77861,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77861,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50479727350427,-122.67497253846153,20230.468057418766
77862,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50484364102564,-122.67504023076923,20237.84444710073
77862,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77862,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77862,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77863,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77863,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50489000854701,-122.67510792307692,20245.2208367827
77863,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77863,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77864,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77864,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77864,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50493637606837,-122.67517561538462,20252.597226464666
77864,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77865,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77865,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77865,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50498274358974,-122.67524330769231,20259.973616146635
77865,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77866,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77866,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77866,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77866,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.505029111111114,-122.675311,20267.3500058286
77867,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77867,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50507547863248,-122.67537869230769,20274.72639551057
77867,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77867,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77868,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77868,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77868,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77868,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50512184615385,-122.67544638461538,20282.102785192536
77869,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50516821367521,-122.67551407692308,20289.479174874505
77869,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77869,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77869,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77870,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50521458119658,-122.67558176923077,20296.855564556474
77870,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77870,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77870,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77871,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77871,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77871,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50526094871795,-122.67564946153846,20304.23195423844
77871,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77872,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77872,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50530731623932,-122.67571715384615,20311.60834392041
77872,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77872,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77873,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77873,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77873,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50535368376068,-122.67578484615385,20318.984733602374
77873,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77874,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77874,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77874,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77874,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50540005128205,-122.67585253846154,20326.361123284343
77875,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.505446418803416,-122.67592023076922,20333.73751296631
77875,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77875,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77875,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77876,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77876,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50549278632479,-122.67598792307692,20341.113902648278
77876,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77876,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77877,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77877,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50553915384615,-122.67605561538461,20348.490292330247
77877,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77877,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77878,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50558552136752,-122.67612330769231,20355.866682012213
77878,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77878,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77878,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77879,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77879,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77879,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.505631888888885,-122.676191,20363.24307169418
77879,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77880,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77880,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77880,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.505678256410256,-122.67625869230768,20370.619461376147
77880,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77881,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77881,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50572462393163,-122.67632638461538,20377.995851058116
77881,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77881,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77882,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77882,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77882,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50577099145299,-122.67639407692307,20385.372240740082
77882,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77883,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50581735897436,-122.67646176923077,20392.74863042205
77883,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77883,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77883,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77884,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77884,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.505863726495726,-122.67652946153846,20400.125020104017
77884,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77884,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77885,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77885,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.505910094017096,-122.67659715384615,20407.501409785986
77885,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77885,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77886,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50595646153846,-122.67666484615384,20414.877799467955
77886,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77886,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77886,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77887,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77887,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77887,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50600282905983,-122.67673253846154,20422.25418914992
77887,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77888,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77888,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.506049196581195,-122.67680023076923,20429.63057883189
77888,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77888,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77889,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.506095564102566,-122.67686792307693,20437.006968513855
77889,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77889,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77889,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77890,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50614193162393,-122.67693561538461,20444.383358195824
77890,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77890,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77890,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77891,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.5061882991453,-122.6770033076923,20451.75974787779
77891,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77891,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77891,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77892,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77892,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77892,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.506234666666664,-122.677071,20459.13613755976
77892,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77893,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77893,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77893,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77893,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.506281034188035,-122.6771386923077,20466.512527241728
77894,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77894,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77894,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77894,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.5063274017094,-122.67720638461539,20473.888916923694
77895,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77895,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77895,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77895,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50637376923077,-122.67727407692307,20481.265306605663
77896,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77896,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77896,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77896,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50642013675213,-122.67734176923076,20488.64169628763
77897,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.506466504273504,-122.67740946153846,20496.018085969597
77897,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77897,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77897,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77898,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77898,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77898,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.506512871794875,-122.67747715384616,20503.394475651563
77898,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77899,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77899,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77899,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50655923931624,-122.67754484615385,20510.770865333532
77899,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77900,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77900,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50660560683761,-122.67761253846153,20518.1472550155
77900,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77900,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77901,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77901,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.506651974358974,-122.67768023076923,20525.523644697467
77901,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77901,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77902,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77902,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.506698341880345,-122.67774792307692,20532.900034379436
77902,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77902,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77903,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50674470940171,-122.67781561538462,20540.2764240614
77903,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77903,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77903,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77904,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77904,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77904,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77904,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50679107692308,-122.67788330769231,20547.65281374337
77905,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50683744444444,-122.677951,20555.029203425336
77905,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77905,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77905,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77906,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77906,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77906,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77906,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.506883811965814,-122.67801869230769,20562.405593107305
77907,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77907,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77907,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77907,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50693017948718,-122.67808638461538,20569.78198278927
77908,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77908,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77908,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77908,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50697654700855,-122.67815407692308,20577.15837247124
77909,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77909,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77909,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50702291452991,-122.67822176923077,20584.53476215321
77909,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77910,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77910,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50706928205128,-122.67828946153845,20591.911151835175
77910,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77910,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77911,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50711564957265,-122.67835715384615,20599.287541517144
77911,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77911,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77911,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77912,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50716201709402,-122.67842484615385,20606.66393119911
77912,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
77912,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77912,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77913,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50720838461538,-122.67849253846154,20614.04032088108
77913,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
77913,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
77913,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
