timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
79278,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5226888,-122.677125,22499.621894835513
79279,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50391615730337,-122.6689770224719,19621.23731465255
79279,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.522742066666666,-122.67711299999999,22505.61820184009
79279,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.513784699999995,-122.68121085,21455.761160326292
79280,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.5138536,-122.6811943,21463.530267021546
79280,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5038937752809,-122.66902553932584,19625.763873751064
79280,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.522795333333335,-122.677101,22511.61450884467
79281,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.5139225,-122.68117775,21471.2993737168
79281,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.522848599999996,-122.677089,22517.61081584925
79281,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50387139325843,-122.66907405617978,19630.290432849575
79282,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.513991399999995,-122.6811612,21479.068480412057
79282,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50384901123596,-122.6691225730337,19634.81699194809
79282,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.522901866666665,-122.677077,22523.607122853828
79283,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503826629213485,-122.66917108988764,19639.3435510466
79283,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.5140603,-122.68114465,21486.83758710731
79283,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52295513333333,-122.677065,22529.60342985841
79284,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5230084,-122.677053,22535.599736862987
79284,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50380424719101,-122.66921960674158,19643.870110145115
79284,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.5141292,-122.6811281,21494.606693802565
79285,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50378186516854,-122.6692681235955,19648.396669243626
79285,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52306166666666,-122.677041,22541.596043867565
79285,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.514198099999994,-122.68111155,21502.375800497823
79286,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50375948314607,-122.66931664044944,19652.92322834214
79286,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52311493333333,-122.677029,22547.592350872146
79286,3,STOPPED_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79287,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5231682,-122.67701699999999,22553.588657876724
79287,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79287,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5037371011236,-122.66936515730337,19657.44978744065
79288,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79288,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503714719101126,-122.6694136741573,19661.976346539166
79288,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52322146666667,-122.677005,22559.584964881305
79289,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79289,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503692337078654,-122.66946219101123,19666.502905637677
79289,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52327473333333,-122.676993,22565.581271885883
79290,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79290,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50366995505618,-122.66951070786517,19671.02946473619
79290,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.523328,-122.676981,22571.577578890465
79291,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79291,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50364757303371,-122.6695592247191,19675.556023834703
79291,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52338126666667,-122.676969,22577.573885895043
79292,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52343453333333,-122.676957,22583.57019289962
79292,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50362519101124,-122.66960774157303,19680.082582933217
79292,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79293,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5234878,-122.676945,22589.566499904202
79293,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79293,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50360280898876,-122.66965625842697,19684.609142031728
79294,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52354106666667,-122.67693299999999,22595.56280690878
79294,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50358042696629,-122.6697047752809,19689.135701130243
79294,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79295,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79295,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.523594333333335,-122.676921,22601.55911391336
79295,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503558044943816,-122.66975329213483,19693.662260228753
79296,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503535662921344,-122.66980180898877,19698.188819327268
79296,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5236476,-122.676909,22607.55542091794
79296,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79297,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50351328089887,-122.6698503258427,19702.71537842578
79297,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.523700866666665,-122.676897,22613.551727922517
79297,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79298,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5034908988764,-122.66989884269663,19707.241937524293
79298,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79298,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.523754133333334,-122.676885,22619.5480349271
79299,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50346851685393,-122.66994735955056,19711.768496622804
79299,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79299,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5238074,-122.676873,22625.544341931676
79300,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79300,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.523860666666664,-122.676861,22631.540648936258
79300,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50344613483146,-122.6699958764045,19716.29505572132
79301,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79301,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52391393333333,-122.676849,22637.536955940835
79301,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503423752808985,-122.67004439325842,19720.82161481983
79302,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79302,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5239672,-122.67683699999999,22643.533262945413
79302,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50340137078651,-122.67009291011236,19725.348173918344
79303,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50337898876404,-122.6701414269663,19729.874733016855
79303,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79303,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52402046666667,-122.676825,22649.529569949995
79304,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50335660674157,-122.67018994382022,19734.40129211537
79304,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52407373333333,-122.676813,22655.525876954573
79304,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79305,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5033342247191,-122.67023846067416,19738.92785121388
79305,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.524127,-122.676801,22661.522183959154
79305,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79306,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503311842696625,-122.6702869775281,19743.454410312395
79306,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79306,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52418026666667,-122.676789,22667.518490963732
79307,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503289460674154,-122.67033549438202,19747.980969410906
79307,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52423353333333,-122.676777,22673.51479796831
79307,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79308,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79308,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50326707865168,-122.67038401123595,19752.50752850942
79308,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5242868,-122.676765,22679.51110497289
79309,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50324469662921,-122.67043252808989,19757.03408760793
79309,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79309,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52434006666667,-122.67675299999999,22685.50741197747
79310,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.524393333333336,-122.67674099999999,22691.50371898205
79310,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79310,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50322231460674,-122.67048104494381,19761.560646706446
79311,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5244466,-122.676729,22697.50002598663
79311,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79311,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503199932584266,-122.67052956179775,19766.087205804957
79312,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79312,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503177550561794,-122.67057807865169,19770.61376490347
79312,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.524499866666666,-122.676717,22703.49633299121
79313,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.524553133333335,-122.676705,22709.492639995788
79313,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50315516853932,-122.67062659550562,19775.140324001983
79313,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79314,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79314,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50313278651685,-122.67067511235955,19779.666883100497
79314,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5246064,-122.676693,22715.488947000365
79315,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.524659666666665,-122.676681,22721.485254004947
79315,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79315,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50311040449438,-122.67072362921348,19784.193442199008
79316,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50308802247191,-122.67077214606742,19788.720001297523
79316,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52471293333333,-122.676669,22727.481561009525
79316,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79317,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503065640449435,-122.67082066292134,19793.246560396034
79317,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79317,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5247662,-122.67665699999999,22733.477868014106
79318,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52481946666667,-122.676645,22739.474175018684
79318,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50304325842696,-122.67086917977528,19797.773119494548
79318,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79319,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52487273333333,-122.676633,22745.470482023262
79319,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50302087640449,-122.67091769662922,19802.29967859306
79319,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79320,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50299849438202,-122.67096621348314,19806.826237691574
79320,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79320,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.524926,-122.676621,22751.466789027843
79321,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50297611235955,-122.67101473033708,19811.352796790085
79321,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52497926666667,-122.676609,22757.46309603242
79321,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79322,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52503253333333,-122.676597,22763.459403037003
79322,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.502953730337076,-122.67106324719101,19815.8793558886
79322,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79323,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5250858,-122.676585,22769.45571004158
79323,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79323,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.502931348314604,-122.67111176404494,19820.40591498711
79324,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50290896629213,-122.67116028089887,19824.932474085625
79324,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79324,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52513906666667,-122.67657299999999,22775.45201704616
79325,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79325,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52519233333334,-122.67656099999999,22781.44832405074
79325,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50288658426966,-122.67120879775281,19829.459033184135
79326,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5252456,-122.676549,22787.444631055318
79326,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50286420224719,-122.67125731460673,19833.98559228265
79326,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79327,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79327,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52529886666667,-122.676537,22793.4409380599
79327,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50284182022472,-122.67130583146067,19838.51215138116
79328,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.502819438202245,-122.67135434831461,19843.038710479676
79328,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.525352133333335,-122.676525,22799.437245064477
79328,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79329,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50279705617977,-122.67140286516855,19847.565269578186
79329,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.525405400000004,-122.676513,22805.43355206906
79329,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79330,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.525458666666665,-122.676501,22811.429859073636
79330,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5027746741573,-122.67145138202247,19852.0918286767
79330,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79331,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50275229213483,-122.6714998988764,19856.618387775212
79331,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79331,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.525511933333334,-122.676489,22817.426166078214
79332,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50272991011236,-122.67154841573034,19861.144946873726
79332,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5255652,-122.67647699999999,22823.422473082795
79332,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79333,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.502707528089886,-122.67159693258427,19865.671505972237
79333,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52561846666667,-122.676465,22829.418780087373
79333,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79334,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.502685146067414,-122.6716454494382,19870.198065070752
79334,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79334,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52567173333333,-122.676453,22835.415087091955
79335,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79335,2,STOPPED_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79335,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50266276404494,-122.67169396629214,19874.724624169263
79336,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79336,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79336,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50264038202247,-122.67174248314606,19879.251183267777
79337,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79337,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79337,4,STOPPED_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79338,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79338,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79338,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79339,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79339,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79339,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79340,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79340,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79340,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79341,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79341,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79341,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79342,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79342,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79342,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79343,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79343,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79343,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79344,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79344,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79344,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79345,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79345,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79345,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79346,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79346,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79346,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79347,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79347,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79347,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79348,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79348,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79348,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79349,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79349,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79349,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79350,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79350,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79350,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79351,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79351,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79351,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79352,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79352,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79352,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79353,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79353,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79353,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79354,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79354,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79354,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79355,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79355,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79355,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79356,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79356,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79356,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79357,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79357,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79357,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79358,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79358,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79358,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79359,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79359,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79359,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79360,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79360,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79360,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79361,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79361,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79361,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79362,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79362,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79362,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79363,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79363,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79363,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79364,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79364,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79364,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79365,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79365,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79365,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79366,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79366,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79366,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79367,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79367,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79367,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79368,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.144907193077
79368,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79368,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
79369,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
