timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
3688,4,TRANSIT_TO,3,45.50112801581028,-122.42786549407114,2257.0600365907935
3689,3,TRANSIT_TO,5,45.4976797983871,-122.42008949596774,3243.0817773803483
3689,4,TRANSIT_TO,3,45.501135501976286,-122.42786193675889,2257.9374138224193
3690,3,TRANSIT_TO,5,45.49766671370968,-122.4200442842742,3246.8943311143057
3690,4,TRANSIT_TO,3,45.50114298814229,-122.42785837944663,2258.8147910540456
3691,4,TRANSIT_TO,3,45.501150474308304,-122.42785482213438,2259.6921682856714
3691,3,TRANSIT_TO,5,45.49765362903226,-122.41999907258065,3250.7068848482627
3692,3,TRANSIT_TO,5,45.49764054435484,-122.4199538608871,3254.5194385822197
3692,4,TRANSIT_TO,3,45.50115796047431,-122.42785126482212,2260.5695455172972
3693,4,TRANSIT_TO,3,45.50116544664032,-122.42784770750988,2261.446922748923
3693,3,TRANSIT_TO,5,45.49762745967742,-122.41990864919356,3258.3319923161766
3694,3,TRANSIT_TO,5,45.497614375,-122.4198634375,3262.1445460501336
3694,4,TRANSIT_TO,3,45.50117293280633,-122.42784415019763,2262.3242999805493
3695,4,TRANSIT_TO,3,45.50118041897233,-122.42784059288537,2263.201677212175
3695,3,TRANSIT_TO,5,45.49760129032258,-122.41981822580645,3265.957099784091
3696,3,TRANSIT_TO,5,45.49758820564516,-122.4197730141129,3269.769653518048
3696,4,TRANSIT_TO,3,45.501187905138345,-122.42783703557312,2264.079054443801
3697,3,TRANSIT_TO,5,45.49757512096774,-122.41972780241936,3273.582207252005
3697,4,TRANSIT_TO,3,45.50119539130435,-122.42783347826087,2264.9564316754268
3698,4,TRANSIT_TO,3,45.501202877470355,-122.42782992094861,2265.8338089070526
3698,3,TRANSIT_TO,5,45.49756203629032,-122.41968259072581,3277.394760985962
3699,4,TRANSIT_TO,3,45.50121036363637,-122.42782636363636,2266.711186138679
3699,3,TRANSIT_TO,5,45.4975489516129,-122.41963737903227,3281.207314719919
3700,4,TRANSIT_TO,3,45.50121784980237,-122.4278228063241,2267.5885633703047
3700,3,TRANSIT_TO,5,45.49753586693548,-122.41959216733872,3285.0198684538764
3701,3,TRANSIT_TO,5,45.49752278225806,-122.41954695564516,3288.8324221878333
3701,4,TRANSIT_TO,3,45.50122533596838,-122.42781924901186,2268.4659406019305
3702,3,TRANSIT_TO,5,45.49750969758064,-122.41950174395161,3292.6449759217903
3702,4,TRANSIT_TO,3,45.50123282213439,-122.4278156916996,2269.3433178335563
3703,3,TRANSIT_TO,5,45.49749661290322,-122.41945653225807,3296.4575296557473
3703,4,TRANSIT_TO,3,45.501240308300396,-122.42781213438735,2270.2206950651826
3704,3,TRANSIT_TO,5,45.4974835282258,-122.41941132056452,3300.2700833897043
3704,4,TRANSIT_TO,3,45.50124779446641,-122.4278085770751,2271.0980722968084
3705,3,TRANSIT_TO,5,45.49747044354839,-122.41936610887097,3304.0826371236617
3705,4,TRANSIT_TO,3,45.501255280632414,-122.42780501976284,2271.975449528434
3706,4,TRANSIT_TO,3,45.50126276679842,-122.42780146245059,2272.85282676006
3706,3,TRANSIT_TO,5,45.49745735887097,-122.41932089717743,3307.8951908576187
3707,4,TRANSIT_TO,3,45.50127025296443,-122.42779790513833,2273.7302039916863
3707,3,TRANSIT_TO,5,45.49744427419355,-122.41927568548388,3311.7077445915756
3708,4,TRANSIT_TO,3,45.50127773913044,-122.42779434782608,2274.607581223312
3708,3,TRANSIT_TO,5,45.49743118951613,-122.41923047379032,3315.5202983255326
3709,4,TRANSIT_TO,3,45.50128522529644,-122.42779079051382,2275.484958454938
3709,3,TRANSIT_TO,5,45.49741810483871,-122.41918526209678,3319.33285205949
3710,3,TRANSIT_TO,5,45.49740502016129,-122.41914005040323,3323.145405793447
3710,4,TRANSIT_TO,3,45.501292711462455,-122.42778723320158,2276.3623356865637
3711,4,TRANSIT_TO,3,45.50130019762846,-122.42778367588933,2277.23971291819
3711,3,TRANSIT_TO,5,45.49739193548387,-122.41909483870968,3326.957959527404
3712,4,TRANSIT_TO,3,45.501307683794465,-122.42778011857708,2278.117090149816
3712,3,TRANSIT_TO,5,45.49737885080645,-122.41904962701614,3330.770513261361
3713,3,TRANSIT_TO,5,45.49736576612903,-122.41900441532259,3334.583066995318
3713,4,TRANSIT_TO,3,45.50131516996048,-122.42777656126482,2278.9944673814416
3714,4,TRANSIT_TO,3,45.50132265612648,-122.42777300395257,2279.8718446130674
3714,3,TRANSIT_TO,5,45.49735268145161,-122.41895920362904,3338.3956207292754
3715,3,TRANSIT_TO,5,45.49733959677419,-122.41891399193548,3342.2081744632324
3715,4,TRANSIT_TO,3,45.501330142292495,-122.42776944664031,2280.7492218446932
3716,3,TRANSIT_TO,5,45.49732651209677,-122.41886878024194,3346.0207281971893
3716,4,TRANSIT_TO,3,45.5013376284585,-122.42776588932806,2281.6265990763195
3717,3,TRANSIT_TO,5,45.49731342741935,-122.41882356854839,3349.8332819311463
3717,4,TRANSIT_TO,3,45.501345114624506,-122.4277623320158,2282.5039763079453
3718,4,TRANSIT_TO,3,45.50135260079052,-122.42775877470355,2283.381353539571
3718,3,TRANSIT_TO,5,45.49730034274193,-122.41877835685484,3353.6458356651033
3719,4,TRANSIT_TO,3,45.501360086956524,-122.42775521739131,2284.258730771197
3719,3,TRANSIT_TO,5,45.49728725806451,-122.4187331451613,3357.4583893990607
3720,3,TRANSIT_TO,5,45.49727417338709,-122.41868793346775,3361.2709431330177
3720,4,TRANSIT_TO,3,45.50136757312253,-122.42775166007905,2285.136108002823
3721,3,TRANSIT_TO,5,45.49726108870968,-122.4186427217742,3365.0834968669747
3721,4,TRANSIT_TO,3,45.50137505928854,-122.4277481027668,2286.013485234449
3722,4,TRANSIT_TO,3,45.50138254545455,-122.42774454545454,2286.890862466075
3722,3,TRANSIT_TO,5,45.49724800403226,-122.41859751008064,3368.8960506009316
3723,3,TRANSIT_TO,5,45.49723491935484,-122.4185522983871,3372.708604334889
3723,4,TRANSIT_TO,3,45.50139003162055,-122.42774098814229,2287.7682396977007
3724,4,TRANSIT_TO,3,45.501397517786565,-122.42773743083004,2288.645616929327
3724,3,TRANSIT_TO,5,45.49722183467742,-122.41850708669355,3376.521158068846
3725,4,TRANSIT_TO,3,45.50140500395257,-122.42773387351778,2289.5229941609527
3725,3,TRANSIT_TO,5,45.49720875,-122.418461875,3380.333711802803
3726,4,TRANSIT_TO,3,45.50141249011858,-122.42773031620553,2290.4003713925786
3726,3,TRANSIT_TO,5,45.49719566532258,-122.41841666330646,3384.14626553676
3727,3,TRANSIT_TO,5,45.49718258064516,-122.41837145161291,3387.958819270717
3727,4,TRANSIT_TO,3,45.50141997628459,-122.42772675889327,2291.2777486242044
3728,3,TRANSIT_TO,5,45.49716949596774,-122.41832623991937,3391.7713730046744
3728,4,TRANSIT_TO,3,45.50142746245059,-122.42772320158103,2292.15512585583
3729,3,TRANSIT_TO,5,45.49715641129032,-122.4182810282258,3395.5839267386314
3729,4,TRANSIT_TO,3,45.501434948616605,-122.42771964426878,2293.0325030874565
3730,3,TRANSIT_TO,5,45.4971433266129,-122.41823581653226,3399.3964804725883
3730,4,TRANSIT_TO,3,45.50144243478261,-122.42771608695652,2293.9098803190823
3731,3,TRANSIT_TO,5,45.49713024193548,-122.41819060483871,3403.2090342065453
3731,4,TRANSIT_TO,3,45.501449920948616,-122.42771252964427,2294.787257550708
3732,3,TRANSIT_TO,5,45.49711715725806,-122.41814539314517,3407.0215879405023
3732,4,TRANSIT_TO,3,45.50145740711463,-122.42770897233201,2295.664634782334
3733,4,TRANSIT_TO,3,45.501464893280634,-122.42770541501976,2296.54201201396
3733,3,TRANSIT_TO,5,45.49710407258064,-122.41810018145162,3410.8341416744597
3734,3,TRANSIT_TO,5,45.49709098790322,-122.41805496975807,3414.6466954084167
3734,4,TRANSIT_TO,3,45.50147237944664,-122.4277018577075,2297.419389245586
3735,4,TRANSIT_TO,3,45.50147986561265,-122.42769830039525,2298.296766477212
3735,3,TRANSIT_TO,5,45.4970779032258,-122.41800975806453,3418.4592491423737
3736,4,TRANSIT_TO,3,45.50148735177866,-122.42769474308301,2299.1741437088376
3736,3,TRANSIT_TO,5,45.49706481854838,-122.41796454637097,3422.2718028763306
3737,3,TRANSIT_TO,5,45.49705173387096,-122.41791933467742,3426.0843566102876
3737,4,TRANSIT_TO,3,45.50149483794467,-122.42769118577075,2300.051520940464
3738,3,TRANSIT_TO,5,45.49703864919355,-122.41787412298387,3429.896910344245
3738,4,TRANSIT_TO,3,45.501502324110675,-122.4276876284585,2300.9288981720897
3739,3,TRANSIT_TO,5,45.49702556451613,-122.41782891129033,3433.709464078202
3739,4,TRANSIT_TO,3,45.50150981027668,-122.42768407114625,2301.8062754037155
3740,4,TRANSIT_TO,3,45.50151729644269,-122.42768051383399,2302.6836526353413
3740,3,TRANSIT_TO,5,45.49701247983871,-122.41778369959678,3437.522017812159
3741,3,TRANSIT_TO,5,45.49699939516129,-122.41773848790324,3441.334571546116
3741,4,TRANSIT_TO,3,45.5015247826087,-122.42767695652174,2303.5610298669676
3742,3,TRANSIT_TO,5,45.49698631048387,-122.41769327620969,3445.147125280073
3742,4,TRANSIT_TO,3,45.5015322687747,-122.42767339920948,2304.4384070985934
3743,3,TRANSIT_TO,5,45.49697322580645,-122.41764806451613,3448.9596790140304
3743,4,TRANSIT_TO,3,45.501539754940715,-122.42766984189723,2305.3157843302192
3744,3,TRANSIT_TO,5,45.49696014112903,-122.41760285282258,3452.7722327479873
3744,4,TRANSIT_TO,3,45.50154724110672,-122.42766628458497,2306.193161561845
3745,3,TRANSIT_TO,5,45.49694705645161,-122.41755764112904,3456.5847864819443
3745,4,TRANSIT_TO,3,45.501554727272726,-122.42766272727273,2307.070538793471
3746,4,TRANSIT_TO,3,45.50156221343874,-122.42765916996048,2307.947916025097
3746,3,TRANSIT_TO,5,45.49693397177419,-122.41751242943549,3460.3973402159013
3747,4,TRANSIT_TO,3,45.501569699604744,-122.42765561264822,2308.825293256723
3747,3,TRANSIT_TO,5,45.49692088709677,-122.41746721774194,3464.2098939498583
3748,3,TRANSIT_TO,5,45.49690780241935,-122.4174220060484,3468.0224476838157
3748,4,TRANSIT_TO,3,45.501577185770756,-122.42765205533597,2309.7026704883488
3749,3,TRANSIT_TO,5,45.49689471774193,-122.41737679435485,3471.8350014177727
3749,4,TRANSIT_TO,3,45.50158467193676,-122.42764849802371,2310.5800477199746
3750,4,TRANSIT_TO,3,45.50159215810277,-122.42764494071146,2311.457424951601
3750,3,TRANSIT_TO,5,45.49688163306451,-122.41733158266129,3475.6475551517296
3751,4,TRANSIT_TO,3,45.50159964426878,-122.4276413833992,2312.3348021832267
3751,3,TRANSIT_TO,5,45.49686854838709,-122.41728637096774,3479.4601088856866
3752,4,TRANSIT_TO,3,45.501607130434785,-122.42763782608695,2313.2121794148525
3752,3,TRANSIT_TO,5,45.49685546370967,-122.4172411592742,3483.2726626196436
3753,4,TRANSIT_TO,3,45.50161461660079,-122.4276342687747,2314.0895566464783
3753,3,TRANSIT_TO,5,45.49684237903225,-122.41719594758065,3487.085216353601
3754,3,TRANSIT_TO,5,45.49682929435484,-122.4171507358871,3490.897770087558
3754,4,TRANSIT_TO,3,45.5016221027668,-122.42763071146246,2314.9669338781046
3755,4,TRANSIT_TO,3,45.50162958893281,-122.4276271541502,2315.8443111097304
3755,3,TRANSIT_TO,5,45.49681620967742,-122.41710552419356,3494.710323821515
3756,3,TRANSIT_TO,5,45.496803125,-122.41706031250001,3498.522877555472
3756,4,TRANSIT_TO,3,45.50163707509881,-122.42762359683795,2316.721688341356
3757,3,TRANSIT_TO,5,45.49679004032258,-122.41701510080645,3502.335431289429
3757,4,TRANSIT_TO,3,45.501644561264825,-122.42762003952569,2317.599065572982
3758,3,TRANSIT_TO,5,45.49677695564516,-122.4169698891129,3506.1479850233864
3758,4,TRANSIT_TO,3,45.50165204743083,-122.42761648221344,2318.476442804608
3759,3,TRANSIT_TO,5,45.49676387096774,-122.41692467741936,3509.9605387573433
3759,4,TRANSIT_TO,3,45.50165953359684,-122.42761292490118,2319.353820036234
3760,3,TRANSIT_TO,5,45.49675078629032,-122.41687946572581,3513.7730924913003
3760,4,TRANSIT_TO,3,45.50166701976285,-122.42760936758893,2320.23119726786
3761,3,TRANSIT_TO,5,45.4967377016129,-122.41683425403227,3517.5856462252573
3761,4,TRANSIT_TO,3,45.501674505928854,-122.42760581027667,2321.1085744994857
3762,3,TRANSIT_TO,5,45.49672461693548,-122.41678904233872,3521.3981999592147
3762,4,TRANSIT_TO,3,45.501681992094866,-122.42760225296442,2321.9859517311115
3763,3,TRANSIT_TO,5,45.49671153225806,-122.41674383064516,3525.2107536931717
3763,4,TRANSIT_TO,3,45.50168947826087,-122.42759869565218,2322.863328962738
3764,3,TRANSIT_TO,5,45.49669844758064,-122.41669861895161,3529.0233074271287
3764,4,TRANSIT_TO,3,45.50169696442688,-122.42759513833992,2323.7407061943636
3765,3,TRANSIT_TO,5,45.49668536290322,-122.41665340725807,3532.8358611610856
3765,4,TRANSIT_TO,3,45.50170445059289,-122.42759158102767,2324.6180834259894
3766,4,TRANSIT_TO,3,45.501711936758895,-122.42758802371542,2325.4954606576152
3766,3,TRANSIT_TO,5,45.4966722782258,-122.41660819556452,3536.6484148950426
3767,3,TRANSIT_TO,5,45.49665919354838,-122.41656298387097,3540.460968629
3767,4,TRANSIT_TO,3,45.5017194229249,-122.42758446640316,2326.3728378892415
3768,4,TRANSIT_TO,3,45.50172690909091,-122.4275809090909,2327.2502151208673
3768,3,TRANSIT_TO,5,45.49664610887096,-122.41651777217743,3544.273522362957
3769,3,TRANSIT_TO,5,45.49663302419354,-122.41647256048388,3548.086076096914
3769,4,TRANSIT_TO,3,45.50173439525692,-122.42757735177865,2328.127592352493
3770,3,TRANSIT_TO,5,45.49661993951612,-122.41642734879032,3551.898629830871
3770,4,TRANSIT_TO,3,45.50174188142293,-122.4275737944664,2329.004969584119
3771,3,TRANSIT_TO,5,45.49660685483871,-122.41638213709678,3555.7111835648284
3771,4,TRANSIT_TO,3,45.501749367588936,-122.42757023715416,2329.882346815745
3772,3,TRANSIT_TO,5,45.49659377016129,-122.41633692540323,3559.5237372987854
3772,4,TRANSIT_TO,3,45.50175685375494,-122.4275666798419,2330.759724047371
3773,4,TRANSIT_TO,3,45.50176433992095,-122.42756312252965,2331.637101278997
3773,3,TRANSIT_TO,5,45.49658068548387,-122.41629171370968,3563.3362910327423
3774,4,TRANSIT_TO,3,45.50177182608696,-122.4275595652174,2332.5144785106227
3774,3,TRANSIT_TO,5,45.49656760080645,-122.41624650201614,3567.1488447666993
3775,4,TRANSIT_TO,3,45.501779312252964,-122.42755600790514,2333.3918557422485
3775,3,TRANSIT_TO,5,45.49655451612903,-122.41620129032259,3570.9613985006563
3776,3,TRANSIT_TO,5,45.49654143145161,-122.41615607862904,3574.7739522346137
3776,4,TRANSIT_TO,3,45.501786798418976,-122.42755245059288,2334.2692329738748
3777,4,TRANSIT_TO,3,45.50179428458498,-122.42754889328063,2335.1466102055006
3777,3,TRANSIT_TO,5,45.49652834677419,-122.41611086693548,3578.5865059685707
3778,3,TRANSIT_TO,5,45.49651526209677,-122.41606565524194,3582.3990597025277
3778,4,TRANSIT_TO,3,45.50180177075099,-122.42754533596838,2336.0239874371264
3779,4,TRANSIT_TO,3,45.501809256917,-122.42754177865612,2336.901364668752
3779,3,TRANSIT_TO,5,45.49650217741935,-122.41602044354839,3586.2116134364846
3780,4,TRANSIT_TO,3,45.501816743083005,-122.42753822134388,2337.7787419003785
3780,3,TRANSIT_TO,5,45.49648909274193,-122.41597523185484,3590.0241671704416
3781,3,TRANSIT_TO,5,45.49647600806451,-122.4159300201613,3593.836720904399
3781,4,TRANSIT_TO,3,45.50182422924902,-122.42753466403163,2338.6561191320043
3782,3,TRANSIT_TO,5,45.49646292338709,-122.41588480846775,3597.649274638356
3782,4,TRANSIT_TO,3,45.50183171541502,-122.42753110671937,2339.53349636363
3783,3,TRANSIT_TO,5,45.49644983870967,-122.4158395967742,3601.461828372313
3783,4,TRANSIT_TO,3,45.50183920158103,-122.42752754940712,2340.410873595256
3784,3,TRANSIT_TO,5,45.49643675403225,-122.41579438508064,3605.27438210627
3784,4,TRANSIT_TO,3,45.50184668774704,-122.42752399209486,2341.288250826882
3785,3,TRANSIT_TO,5,45.49642366935483,-122.4157491733871,3609.086935840227
3785,4,TRANSIT_TO,3,45.501854173913046,-122.42752043478261,2342.165628058508
3786,3,TRANSIT_TO,5,45.49641058467741,-122.41570396169355,3612.8994895741844
3786,4,TRANSIT_TO,3,45.50186166007905,-122.42751687747035,2343.043005290134
3787,4,TRANSIT_TO,3,45.50186914624506,-122.4275133201581,2343.9203825217596
3787,3,TRANSIT_TO,5,45.4963975,-122.41565875,3616.7120433081413
3788,4,TRANSIT_TO,3,45.50187663241107,-122.42750976284584,2344.7977597533854
3788,3,TRANSIT_TO,5,45.49638441532258,-122.41561353830646,3620.5245970420983
3789,3,TRANSIT_TO,5,45.49637133064516,-122.41556832661291,3624.3371507760553
3789,4,TRANSIT_TO,3,45.501884118577074,-122.4275062055336,2345.6751369850117
3790,3,TRANSIT_TO,5,45.49635824596774,-122.41552311491937,3628.1497045100123
3790,4,TRANSIT_TO,3,45.501891604743086,-122.42750264822135,2346.5525142166375
3791,4,TRANSIT_TO,3,45.50189909090909,-122.4274990909091,2347.4298914482633
3791,3,TRANSIT_TO,5,45.49634516129032,-122.4154779032258,3631.9622582439697
3792,4,TRANSIT_TO,3,45.501906577075104,-122.42749553359684,2348.307268679889
3792,3,TRANSIT_TO,5,45.4963320766129,-122.41543269153226,3635.7748119779267
3793,3,TRANSIT_TO,5,45.49631899193548,-122.41538747983871,3639.5873657118836
3793,4,TRANSIT_TO,3,45.50191406324111,-122.42749197628459,2349.1846459115154
3794,3,TRANSIT_TO,5,45.49630590725806,-122.41534226814517,3643.3999194458406
3794,4,TRANSIT_TO,3,45.501921549407115,-122.42748841897233,2350.0620231431412
3795,3,TRANSIT_TO,5,45.49629282258064,-122.41529705645162,3647.2124731797976
3795,4,TRANSIT_TO,3,45.50192903557313,-122.42748486166008,2350.939400374767
3796,3,TRANSIT_TO,5,45.49627973790322,-122.41525184475807,3651.025026913755
3796,4,TRANSIT_TO,3,45.50193652173913,-122.42748130434782,2351.816777606393
3797,3,TRANSIT_TO,5,45.4962666532258,-122.41520663306453,3654.837580647712
3797,4,TRANSIT_TO,3,45.50194400790514,-122.42747774703558,2352.694154838019
3798,3,TRANSIT_TO,5,45.49625356854838,-122.41516142137097,3658.650134381669
3798,4,TRANSIT_TO,3,45.50195149407115,-122.42747418972333,2353.571532069645
3799,4,TRANSIT_TO,3,45.501958980237156,-122.42747063241107,2354.4489093012708
3799,3,TRANSIT_TO,5,45.49624048387096,-122.41511620967742,3662.462688115626
3800,4,TRANSIT_TO,3,45.50196646640316,-122.42746707509882,2355.3262865328966
3800,3,TRANSIT_TO,5,45.49622739919354,-122.41507099798388,3666.275241849583
3801,4,TRANSIT_TO,3,45.50197395256917,-122.42746351778656,2356.2036637645224
3801,3,TRANSIT_TO,5,45.49621431451612,-122.41502578629033,3670.0877955835404
3802,3,TRANSIT_TO,5,45.496201229838704,-122.41498057459678,3673.9003493174973
3802,4,TRANSIT_TO,3,45.50198143873518,-122.42745996047431,2357.0810409961487
3803,3,TRANSIT_TO,5,45.496188145161284,-122.41493536290324,3677.7129030514543
3803,4,TRANSIT_TO,3,45.50198892490119,-122.42745640316205,2357.9584182277745
3804,4,TRANSIT_TO,3,45.501996411067196,-122.4274528458498,2358.8357954594003
3804,3,TRANSIT_TO,5,45.49617506048387,-122.41489015120969,3681.5254567854113
3805,4,TRANSIT_TO,3,45.5020038972332,-122.42744928853755,2359.713172691026
3805,3,TRANSIT_TO,5,45.49616197580645,-122.41484493951613,3685.3380105193683
3806,3,TRANSIT_TO,5,45.49614889112903,-122.41479972782258,3689.1505642533257
3806,4,TRANSIT_TO,3,45.502011383399214,-122.4274457312253,2360.5905499226524
3807,4,TRANSIT_TO,3,45.50201886956522,-122.42744217391305,2361.467927154278
3807,3,TRANSIT_TO,5,45.49613580645161,-122.41475451612904,3692.9631179872827
3808,4,TRANSIT_TO,3,45.502026355731225,-122.4274386166008,2362.345304385904
3808,3,TRANSIT_TO,5,45.49612272177419,-122.41470930443549,3696.7756717212396
3809,4,TRANSIT_TO,3,45.50203384189724,-122.42743505928854,2363.22268161753
3809,3,TRANSIT_TO,5,45.49610963709677,-122.41466409274194,3700.5882254551966
3810,3,TRANSIT_TO,5,45.49609655241935,-122.4146188810484,3704.4007791891536
3810,4,TRANSIT_TO,3,45.50204132806324,-122.42743150197629,2364.100058849156
3811,4,TRANSIT_TO,3,45.50204881422925,-122.42742794466403,2364.977436080782
3811,3,TRANSIT_TO,5,45.49608346774193,-122.41457366935485,3708.213332923111
3812,4,TRANSIT_TO,3,45.50205630039526,-122.42742438735178,2365.8548133124077
3812,3,TRANSIT_TO,5,45.49607038306451,-122.41452845766129,3712.025886657068
3813,3,TRANSIT_TO,5,45.49605729838709,-122.41448324596774,3715.838440391025
3813,4,TRANSIT_TO,3,45.502063786561266,-122.42742083003952,2366.7321905440335
3814,3,TRANSIT_TO,5,45.49604421370967,-122.4144380342742,3719.6509941249824
3814,4,TRANSIT_TO,3,45.50207127272728,-122.42741727272727,2367.60956777566
3815,4,TRANSIT_TO,3,45.50207875889328,-122.42741371541503,2368.4869450072856
3815,3,TRANSIT_TO,5,45.496031129032254,-122.41439282258065,3723.463547858939
3816,4,TRANSIT_TO,3,45.50208624505929,-122.42741015810277,2369.3643222389114
3816,3,TRANSIT_TO,5,45.496018044354834,-122.4143476108871,3727.2761015928963
3817,4,TRANSIT_TO,3,45.5020937312253,-122.42740660079052,2370.2416994705372
3817,3,TRANSIT_TO,5,45.496004959677414,-122.41430239919356,3731.0886553268533
3818,3,TRANSIT_TO,5,45.495991874999994,-122.4142571875,3734.9012090608103
3818,4,TRANSIT_TO,3,45.502101217391306,-122.42740304347826,2371.1190767021635
3819,3,TRANSIT_TO,5,45.495978790322575,-122.41421197580645,3738.7137627947677
3819,4,TRANSIT_TO,3,45.50210870355731,-122.42739948616601,2371.9964539337893
3820,4,TRANSIT_TO,3,45.502116189723324,-122.42739592885376,2372.873831165415
3820,3,TRANSIT_TO,5,45.495965705645155,-122.4141667641129,3742.5263165287247
3821,4,TRANSIT_TO,3,45.50212367588933,-122.4273923715415,2373.751208397041
3821,3,TRANSIT_TO,5,45.49595262096774,-122.41412155241936,3746.3388702626817
3822,4,TRANSIT_TO,3,45.502131162055335,-122.42738881422925,2374.6285856286668
3822,3,TRANSIT_TO,5,45.49593953629032,-122.41407634072581,3750.1514239966386
3823,4,TRANSIT_TO,3,45.50213864822135,-122.42738525691699,2375.505962860293
3823,3,TRANSIT_TO,5,45.4959264516129,-122.41403112903227,3753.9639777305956
3824,4,TRANSIT_TO,3,45.50214613438735,-122.42738169960475,2376.383340091919
3824,3,TRANSIT_TO,5,45.49591336693548,-122.41398591733872,3757.776531464553
3825,3,TRANSIT_TO,5,45.49590028225806,-122.41394070564516,3761.58908519851
3825,4,TRANSIT_TO,3,45.502153620553365,-122.4273781422925,2377.2607173235447
3826,3,TRANSIT_TO,5,45.49588719758064,-122.41389549395161,3765.401638932467
3826,4,TRANSIT_TO,3,45.50216110671937,-122.42737458498024,2378.1380945551705
3827,3,TRANSIT_TO,5,45.49587411290322,-122.41385028225807,3769.214192666424
3827,4,TRANSIT_TO,3,45.502168592885376,-122.42737102766799,2379.0154717867968
3828,4,TRANSIT_TO,3,45.50217607905139,-122.42736747035573,2379.8928490184226
3828,3,TRANSIT_TO,5,45.495861028225804,-122.41380507056452,3773.026746400381
3829,3,TRANSIT_TO,5,45.495847943548384,-122.41375985887097,3776.8393001343384
3829,4,TRANSIT_TO,3,45.50218356521739,-122.42736391304348,2380.7702262500484
3830,3,TRANSIT_TO,5,45.495834858870964,-122.41371464717743,3780.6518538682953
3830,4,TRANSIT_TO,3,45.5021910513834,-122.42736035573122,2381.647603481674
3831,3,TRANSIT_TO,5,45.495821774193544,-122.41366943548388,3784.4644076022523
3831,4,TRANSIT_TO,3,45.50219853754941,-122.42735679841897,2382.5249807133005
3832,3,TRANSIT_TO,5,45.495808689516124,-122.41362422379032,3788.2769613362093
3832,4,TRANSIT_TO,3,45.50220602371542,-122.42735324110673,2383.4023579449263
3833,3,TRANSIT_TO,5,45.495795604838705,-122.41357901209678,3792.0895150701663
3833,4,TRANSIT_TO,3,45.50221350988142,-122.42734968379447,2384.279735176552
3834,3,TRANSIT_TO,5,45.495782520161285,-122.41353380040323,3795.9020688041237
3834,4,TRANSIT_TO,3,45.502220996047434,-122.42734612648222,2385.157112408178
3835,3,TRANSIT_TO,5,45.495769435483865,-122.41348858870968,3799.7146225380807
3835,4,TRANSIT_TO,3,45.50222848221344,-122.42734256916997,2386.0344896398037
3836,3,TRANSIT_TO,5,45.495756350806445,-122.41344337701614,3803.5271762720377
3836,4,TRANSIT_TO,3,45.50223596837945,-122.42733901185771,2386.91186687143
3837,4,TRANSIT_TO,3,45.50224345454546,-122.42733545454546,2387.789244103056
3837,3,TRANSIT_TO,5,45.49574326612903,-122.41339816532259,3807.3397300059946
3838,3,TRANSIT_TO,5,45.49573018145161,-122.41335295362904,3811.1522837399516
3838,4,TRANSIT_TO,3,45.50225094071146,-122.4273318972332,2388.6666213346816
3839,4,TRANSIT_TO,3,45.502258426877475,-122.42732833992095,2389.5439985663074
3839,3,TRANSIT_TO,5,45.49571709677419,-122.41330774193548,3814.964837473909
3840,3,TRANSIT_TO,5,45.49570401209677,-122.41326253024194,3818.777391207866
3840,4,TRANSIT_TO,3,45.50226591304348,-122.4273247826087,2390.4213757979337
3841,4,TRANSIT_TO,3,45.502273399209486,-122.42732122529645,2391.2987530295595
3841,3,TRANSIT_TO,5,45.49569092741935,-122.41321731854839,3822.589944941823
3842,4,TRANSIT_TO,3,45.5022808853755,-122.4273176679842,2392.1761302611853
3842,3,TRANSIT_TO,5,45.495677842741934,-122.41317210685484,3826.40249867578
3843,4,TRANSIT_TO,3,45.5022883715415,-122.42731411067194,2393.053507492811
3843,3,TRANSIT_TO,5,45.495664758064514,-122.4131268951613,3830.215052409737
3844,4,TRANSIT_TO,3,45.50229585770751,-122.42731055335969,2393.9308847244374
3844,3,TRANSIT_TO,5,45.495651673387094,-122.41308168346775,3834.0276061436944
3845,3,TRANSIT_TO,5,45.495638588709674,-122.4130364717742,3837.8401598776513
3845,4,TRANSIT_TO,3,45.50230334387352,-122.42730699604743,2394.8082619560632
3846,4,TRANSIT_TO,3,45.50231083003953,-122.42730343873518,2395.685639187689
3846,3,TRANSIT_TO,5,45.495625504032255,-122.41299126008064,3841.6527136116083
3847,4,TRANSIT_TO,3,45.50231831620554,-122.42729988142293,2396.563016419315
3847,3,TRANSIT_TO,5,45.495612419354835,-122.4129460483871,3845.4652673455653
3848,4,TRANSIT_TO,3,45.502325802371544,-122.42729632411067,2397.4403936509407
3848,3,TRANSIT_TO,5,45.495599334677415,-122.41290083669355,3849.2778210795223
3849,4,TRANSIT_TO,3,45.50233328853755,-122.42729276679842,2398.317770882567
3849,3,TRANSIT_TO,5,45.495586249999995,-122.412855625,3853.0903748134797
3850,3,TRANSIT_TO,5,45.495573165322575,-122.41281041330646,3856.9029285474367
3850,4,TRANSIT_TO,3,45.50234077470356,-122.42728920948618,2399.1951481141928
3851,3,TRANSIT_TO,5,45.495560080645156,-122.41276520161291,3860.7154822813936
3851,4,TRANSIT_TO,3,45.50234826086957,-122.42728565217392,2400.0725253458186
