timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
1302,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1303,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1304,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1305,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1306,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1307,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1308,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1309,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1310,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1311,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1312,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1313,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1314,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1315,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1316,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1317,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1318,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1319,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1320,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1321,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1322,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1323,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1324,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1325,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1326,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1327,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1328,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1329,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1330,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1331,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1332,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1333,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1334,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1335,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1336,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1337,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1338,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1339,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1340,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1341,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1342,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1343,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1344,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1345,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1346,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1347,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1348,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1349,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1350,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1351,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1352,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1353,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1354,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1355,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1356,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1357,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1358,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1359,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1360,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1361,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1362,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1363,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1364,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1365,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1366,1,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
1367,1,TRANSIT_TO,4,45.50274815,-122.42707543750001,2450.067340853275
1368,1,TRANSIT_TO,4,45.5027363,-122.42706087500001,2451.8064086213053
1369,1,TRANSIT_TO,4,45.50272445,-122.42704631250001,2453.545476389336
1370,1,TRANSIT_TO,4,45.5027126,-122.42703175000001,2455.2845441573663
1371,1,TRANSIT_TO,4,45.50270075,-122.42701718750001,2457.023611925397
1372,1,TRANSIT_TO,4,45.5026889,-122.427002625,2458.762679693428
1373,1,TRANSIT_TO,4,45.50267705,-122.4269880625,2460.5017474614583
1374,1,TRANSIT_TO,4,45.5026652,-122.4269735,2462.240815229489
1375,1,TRANSIT_TO,4,45.50265335,-122.4269589375,2463.9798829975193
1376,1,TRANSIT_TO,4,45.5026415,-122.426944375,2465.71895076555
1377,1,TRANSIT_TO,4,45.50262965,-122.4269298125,2467.4580185335803
1378,1,TRANSIT_TO,4,45.5026178,-122.42691525000001,2469.197086301611
1379,1,TRANSIT_TO,4,45.50260595,-122.42690068750001,2470.9361540696414
1380,1,TRANSIT_TO,4,45.5025941,-122.42688612500001,2472.675221837672
1381,1,TRANSIT_TO,4,45.50258225,-122.42687156250001,2474.4142896057024
1382,1,TRANSIT_TO,4,45.5025704,-122.42685700000001,2476.153357373733
1383,1,TRANSIT_TO,4,45.50255855,-122.42684243750001,2477.892425141764
1384,1,TRANSIT_TO,4,45.5025467,-122.426827875,2479.6314929097944
1385,1,TRANSIT_TO,4,45.50253485,-122.4268133125,2481.370560677825
1386,1,TRANSIT_TO,4,45.502523000000004,-122.42679875,2483.1096284458554
1387,1,TRANSIT_TO,4,45.502511150000004,-122.4267841875,2484.848696213886
1388,1,TRANSIT_TO,4,45.502499300000004,-122.426769625,2486.5877639819164
1389,1,TRANSIT_TO,4,45.502487450000004,-122.4267550625,2488.326831749947
1390,1,TRANSIT_TO,4,45.502475600000004,-122.42674050000001,2490.0658995179774
1391,1,TRANSIT_TO,4,45.502463750000004,-122.42672593750001,2491.804967286008
1392,1,TRANSIT_TO,4,45.502451900000004,-122.42671137500001,2493.5440350540384
1393,1,TRANSIT_TO,4,45.502440050000004,-122.42669681250001,2495.283102822069
1394,1,TRANSIT_TO,4,45.502428200000004,-122.42668225000001,2497.0221705901
1395,1,TRANSIT_TO,4,45.502416350000004,-122.4266676875,2498.7612383581304
1396,1,TRANSIT_TO,4,45.502404500000004,-122.426653125,2500.500306126161
1397,1,TRANSIT_TO,4,45.502392650000004,-122.4266385625,2502.2393738941914
1398,1,TRANSIT_TO,4,45.502380800000005,-122.426624,2503.978441662222
1399,1,TRANSIT_TO,4,45.502368950000005,-122.4266094375,2505.7175094302524
1400,1,TRANSIT_TO,4,45.502357100000005,-122.426594875,2507.456577198283
1401,1,TRANSIT_TO,4,45.502345250000005,-122.42658031250001,2509.1956449663135
1402,1,TRANSIT_TO,4,45.502333400000005,-122.42656575000001,2510.934712734344
1403,1,TRANSIT_TO,4,45.502321550000005,-122.42655118750001,2512.6737805023745
1404,1,TRANSIT_TO,4,45.502309700000005,-122.42653662500001,2514.4128482704054
1405,1,TRANSIT_TO,4,45.502297850000005,-122.42652206250001,2516.151916038436
1406,1,TRANSIT_TO,4,45.502286,-122.42650750000001,2517.8909838064665
1407,1,TRANSIT_TO,4,45.50227415,-122.4264929375,2519.630051574497
1408,1,TRANSIT_TO,4,45.5022623,-122.426478375,2521.3691193425275
1409,1,TRANSIT_TO,4,45.50225045,-122.4264638125,2523.108187110558
1410,1,TRANSIT_TO,4,45.5022386,-122.42644925,2524.8472548785885
1411,1,TRANSIT_TO,4,45.50222675,-122.4264346875,2526.586322646619
1412,1,TRANSIT_TO,4,45.5022149,-122.426420125,2528.3253904146495
1413,1,TRANSIT_TO,4,45.50220305,-122.42640556250001,2530.06445818268
1414,1,TRANSIT_TO,4,45.5021912,-122.42639100000001,2531.8035259507105
1415,1,TRANSIT_TO,4,45.50217935,-122.42637643750001,2533.5425937187415
1416,1,TRANSIT_TO,4,45.5021675,-122.42636187500001,2535.281661486772
1417,1,TRANSIT_TO,4,45.50215565,-122.42634731250001,2537.0207292548025
1418,1,TRANSIT_TO,4,45.5021438,-122.42633275,2538.759797022833
1419,1,TRANSIT_TO,4,45.50213195,-122.4263181875,2540.4988647908635
1420,1,TRANSIT_TO,4,45.5021201,-122.426303625,2542.237932558894
1421,1,TRANSIT_TO,4,45.50210825,-122.4262890625,2543.9770003269246
1422,1,TRANSIT_TO,4,45.5020964,-122.4262745,2545.716068094955
1423,1,TRANSIT_TO,4,45.50208455,-122.4262599375,2547.4551358629856
1424,1,TRANSIT_TO,4,45.5020727,-122.42624537500001,2549.194203631016
1425,1,TRANSIT_TO,4,45.50206085,-122.42623081250001,2550.9332713990466
1426,1,TRANSIT_TO,4,45.502049,-122.42621625000001,2552.6723391670776
1427,1,TRANSIT_TO,4,45.50203715,-122.42620168750001,2554.411406935108
1428,1,TRANSIT_TO,4,45.5020253,-122.42618712500001,2556.1504747031386
1429,1,TRANSIT_TO,4,45.50201345,-122.4261725625,2557.889542471169
1430,1,TRANSIT_TO,4,45.5020016,-122.426158,2559.6286102391996
1431,1,TRANSIT_TO,4,45.50198975,-122.4261434375,2561.36767800723
1432,1,TRANSIT_TO,4,45.5019779,-122.426128875,2563.1067457752606
1433,1,TRANSIT_TO,4,45.50196605,-122.4261143125,2564.845813543291
1434,1,TRANSIT_TO,4,45.5019542,-122.42609975,2566.5848813113216
1435,1,TRANSIT_TO,4,45.50194235,-122.42608518750001,2568.323949079352
1436,1,TRANSIT_TO,4,45.5019305,-122.42607062500001,2570.0630168473826
1437,1,TRANSIT_TO,4,45.50191865,-122.42605606250001,2571.8020846154136
1438,1,TRANSIT_TO,4,45.5019068,-122.42604150000001,2573.541152383444
1439,1,TRANSIT_TO,4,45.50189495,-122.42602693750001,2575.2802201514746
1440,1,TRANSIT_TO,4,45.5018831,-122.42601237500001,2577.019287919505
1441,1,TRANSIT_TO,4,45.50187125,-122.4259978125,2578.7583556875356
1442,1,TRANSIT_TO,4,45.5018594,-122.42598325,2580.497423455566
1443,1,TRANSIT_TO,4,45.50184755,-122.4259686875,2582.2364912235967
1444,1,TRANSIT_TO,4,45.5018357,-122.425954125,2583.975558991627
1445,1,TRANSIT_TO,4,45.50182385,-122.4259395625,2585.7146267596577
1446,1,TRANSIT_TO,4,45.501812,-122.425925,2587.453694527688
1447,1,TRANSIT_TO,4,45.50180015,-122.42591043750001,2589.192762295719
1448,1,TRANSIT_TO,4,45.5017883,-122.42589587500001,2590.9318300637497
1449,1,TRANSIT_TO,4,45.50177645,-122.42588131250001,2592.67089783178
1450,1,TRANSIT_TO,4,45.5017646,-122.42586675000001,2594.4099655998107
1451,1,TRANSIT_TO,4,45.50175275,-122.42585218750001,2596.149033367841
1452,1,TRANSIT_TO,4,45.5017409,-122.425837625,2597.8881011358717
1453,1,TRANSIT_TO,4,45.50172905,-122.4258230625,2599.627168903902
1454,1,TRANSIT_TO,4,45.5017172,-122.4258085,2601.3662366719327
1455,1,TRANSIT_TO,4,45.50170535,-122.4257939375,2603.105304439963
1456,1,TRANSIT_TO,4,45.5016935,-122.425779375,2604.8443722079937
1457,1,TRANSIT_TO,4,45.50168165,-122.4257648125,2606.5834399760242
1458,1,TRANSIT_TO,4,45.5016698,-122.42575025000001,2608.3225077440547
1459,1,TRANSIT_TO,4,45.50165795,-122.42573568750001,2610.0615755120857
1460,1,TRANSIT_TO,4,45.5016461,-122.42572112500001,2611.800643280116
1461,1,TRANSIT_TO,4,45.50163425,-122.42570656250001,2613.5397110481467
1462,1,TRANSIT_TO,4,45.5016224,-122.42569200000001,2615.2787788161772
1463,1,TRANSIT_TO,4,45.50161055,-122.42567743750001,2617.0178465842077
1464,1,TRANSIT_TO,4,45.5015987,-122.425662875,2618.7569143522383
1465,1,TRANSIT_TO,4,45.50158685,-122.4256483125,2620.4959821202688
1466,1,TRANSIT_TO,4,45.501575,-122.42563375,2622.2350498882993
1467,1,TRANSIT_TO,4,45.50156315,-122.4256191875,2623.97411765633
1468,1,TRANSIT_TO,4,45.5015513,-122.425604625,2625.7131854243603
1469,1,TRANSIT_TO,4,45.50153945,-122.4255900625,2627.4522531923913
1470,1,TRANSIT_TO,4,45.5015276,-122.42557550000001,2629.1913209604218
1471,1,TRANSIT_TO,4,45.50151575,-122.42556093750001,2630.9303887284523
1472,1,TRANSIT_TO,4,45.5015039,-122.42554637500001,2632.669456496483
1473,1,TRANSIT_TO,4,45.50149205,-122.42553181250001,2634.4085242645133
1474,1,TRANSIT_TO,4,45.5014802,-122.42551725000001,2636.147592032544
1475,1,TRANSIT_TO,4,45.50146835,-122.4255026875,2637.8866598005743
1476,1,TRANSIT_TO,4,45.5014565,-122.425488125,2639.625727568605
1477,1,TRANSIT_TO,4,45.50144465,-122.4254735625,2641.3647953366353
1478,1,TRANSIT_TO,4,45.5014328,-122.425459,2643.103863104666
1479,1,TRANSIT_TO,4,45.50142095,-122.4254444375,2644.8429308726963
1480,1,TRANSIT_TO,4,45.501409100000004,-122.425429875,2646.581998640727
1481,1,TRANSIT_TO,4,45.501397250000004,-122.42541531250001,2648.321066408758
1482,1,TRANSIT_TO,4,45.501385400000004,-122.42540075000001,2650.0601341767883
1483,1,TRANSIT_TO,4,45.501373550000004,-122.42538618750001,2651.799201944819
1484,1,TRANSIT_TO,4,45.501361700000004,-122.42537162500001,2653.5382697128493
1485,1,TRANSIT_TO,4,45.501349850000004,-122.42535706250001,2655.27733748088
1486,1,TRANSIT_TO,4,45.501338000000004,-122.4253425,2657.0164052489104
1487,1,TRANSIT_TO,4,45.50132615,-122.4253279375,2658.755473016941
1488,1,TRANSIT_TO,4,45.5013143,-122.425313375,2660.4945407849714
1489,1,TRANSIT_TO,4,45.50130245,-122.4252988125,2662.233608553002
1490,1,TRANSIT_TO,4,45.5012906,-122.42528425,2663.9726763210324
1491,1,TRANSIT_TO,4,45.50127875,-122.4252696875,2665.7117440890634
1492,1,TRANSIT_TO,4,45.5012669,-122.425255125,2667.450811857094
1493,1,TRANSIT_TO,4,45.50125505,-122.42524056250001,2669.1898796251244
1494,1,TRANSIT_TO,4,45.5012432,-122.42522600000001,2670.928947393155
1495,1,TRANSIT_TO,4,45.50123135,-122.42521143750001,2672.6680151611854
1496,1,TRANSIT_TO,4,45.5012195,-122.42519687500001,2674.407082929216
1497,1,TRANSIT_TO,4,45.50120765,-122.42518231250001,2676.1461506972464
1498,1,TRANSIT_TO,4,45.5011958,-122.42516775,2677.885218465277
1499,1,TRANSIT_TO,4,45.50118395,-122.4251531875,2679.6242862333074
1500,1,TRANSIT_TO,4,45.5011721,-122.425138625,2681.363354001338
1501,1,TRANSIT_TO,4,45.50116025,-122.4251240625,2683.1024217693684
1502,1,TRANSIT_TO,4,45.5011484,-122.4251095,2684.8414895373994
1503,1,TRANSIT_TO,4,45.50113655,-122.4250949375,2686.58055730543
1504,1,TRANSIT_TO,4,45.5011247,-122.42508037500001,2688.3196250734604
1505,1,TRANSIT_TO,4,45.50111285,-122.42506581250001,2690.058692841491
1506,1,TRANSIT_TO,4,45.501101,-122.42505125000001,2691.7977606095214
1507,1,TRANSIT_TO,4,45.50108915,-122.42503668750001,2693.536828377552
1508,1,TRANSIT_TO,4,45.5010773,-122.42502212500001,2695.2758961455825
1509,1,TRANSIT_TO,4,45.50106545,-122.4250075625,2697.014963913613
1510,1,TRANSIT_TO,4,45.5010536,-122.424993,2698.7540316816435
1511,1,TRANSIT_TO,4,45.50104175,-122.4249784375,2700.493099449674
1512,1,TRANSIT_TO,4,45.5010299,-122.424963875,2702.232167217705
1513,1,TRANSIT_TO,4,45.50101805,-122.4249493125,2703.9712349857355
1514,1,TRANSIT_TO,4,45.5010062,-122.42493475,2705.710302753766
1515,1,TRANSIT_TO,4,45.50099435,-122.4249201875,2707.4493705217965
1516,1,TRANSIT_TO,4,45.5009825,-122.42490562500001,2709.188438289827
1517,1,TRANSIT_TO,4,45.50097065,-122.42489106250001,2710.9275060578575
1518,1,TRANSIT_TO,4,45.5009588,-122.42487650000001,2712.666573825888
1519,1,TRANSIT_TO,4,45.50094695,-122.42486193750001,2714.4056415939185
1520,1,TRANSIT_TO,4,45.5009351,-122.42484737500001,2716.144709361949
1521,1,TRANSIT_TO,4,45.50092325,-122.4248328125,2717.8837771299795
1522,1,TRANSIT_TO,4,45.5009114,-122.42481825,2719.62284489801
1523,1,TRANSIT_TO,4,45.50089955,-122.4248036875,2721.3619126660406
1524,1,TRANSIT_TO,4,45.5008877,-122.424789125,2723.1009804340715
1525,1,TRANSIT_TO,4,45.50087585,-122.4247745625,2724.840048202102
1526,1,TRANSIT_TO,4,45.500864,-122.42476,2726.5791159701325
1527,1,TRANSIT_TO,4,45.50085215,-122.42474543750001,2728.318183738163
1528,1,TRANSIT_TO,4,45.5008403,-122.42473087500001,2730.0572515061936
1529,1,TRANSIT_TO,4,45.50082845,-122.42471631250001,2731.796319274224
1530,1,TRANSIT_TO,4,45.5008166,-122.42470175000001,2733.5353870422546
1531,1,TRANSIT_TO,4,45.50080475,-122.42468718750001,2735.274454810285
1532,1,TRANSIT_TO,4,45.5007929,-122.424672625,2737.0135225783156
1533,1,TRANSIT_TO,4,45.50078105,-122.4246580625,2738.752590346346
1534,1,TRANSIT_TO,4,45.5007692,-122.4246435,2740.491658114377
1535,1,TRANSIT_TO,4,45.50075735,-122.4246289375,2742.2307258824076
1536,1,TRANSIT_TO,4,45.5007455,-122.424614375,2743.969793650438
1537,1,TRANSIT_TO,4,45.50073365,-122.4245998125,2745.7088614184686
1538,1,TRANSIT_TO,4,45.5007218,-122.42458525,2747.447929186499
1539,1,TRANSIT_TO,4,45.50070995,-122.42457068750001,2749.1869969545296
1540,1,TRANSIT_TO,4,45.5006981,-122.42455612500001,2750.92606472256
1541,1,TRANSIT_TO,4,45.50068625,-122.42454156250001,2752.6651324905906
1542,1,TRANSIT_TO,4,45.5006744,-122.42452700000001,2754.404200258621
1543,1,TRANSIT_TO,4,45.50066255,-122.42451243750001,2756.1432680266516
1544,1,TRANSIT_TO,4,45.5006507,-122.424497875,2757.882335794682
1545,1,TRANSIT_TO,4,45.50063885,-122.4244833125,2759.6214035627127
1546,1,TRANSIT_TO,4,45.500627,-122.42446875,2761.3604713307436
1547,1,TRANSIT_TO,4,45.50061515,-122.4244541875,2763.099539098774
1548,1,TRANSIT_TO,4,45.5006033,-122.424439625,2764.8386068668046
1549,1,TRANSIT_TO,4,45.50059145,-122.4244250625,2766.577674634835
1550,1,TRANSIT_TO,4,45.5005796,-122.42441050000001,2768.3167424028657
1551,1,TRANSIT_TO,4,45.50056775,-122.42439593750001,2770.055810170896
1552,1,TRANSIT_TO,4,45.5005559,-122.42438137500001,2771.7948779389267
1553,1,TRANSIT_TO,4,45.50054405,-122.42436681250001,2773.533945706957
1554,1,TRANSIT_TO,4,45.5005322,-122.42435225000001,2775.2730134749877
1555,1,TRANSIT_TO,4,45.50052035,-122.4243376875,2777.0120812430187
1556,1,TRANSIT_TO,4,45.5005085,-122.424323125,2778.751149011049
1557,1,TRANSIT_TO,4,45.50049665,-122.4243085625,2780.4902167790797
1558,1,TRANSIT_TO,4,45.5004848,-122.424294,2782.22928454711
1559,1,TRANSIT_TO,4,45.50047295,-122.4242794375,2783.9683523151407
1560,1,TRANSIT_TO,4,45.5004611,-122.424264875,2785.707420083171
1561,1,TRANSIT_TO,4,45.50044925,-122.4242503125,2787.4464878512017
1562,1,TRANSIT_TO,4,45.5004374,-122.42423575000001,2789.185555619232
1563,1,TRANSIT_TO,4,45.50042555,-122.42422118750001,2790.9246233872627
1564,1,TRANSIT_TO,4,45.5004137,-122.42420662500001,2792.6636911552932
1565,1,TRANSIT_TO,4,45.50040185,-122.42419206250001,2794.4027589233237
1566,1,TRANSIT_TO,4,45.500389999999996,-122.42417750000001,2796.1418266913543
1567,1,TRANSIT_TO,4,45.500378149999996,-122.4241629375,2797.8808944593848
1568,1,TRANSIT_TO,4,45.500366299999996,-122.424148375,2799.6199622274157
1569,1,TRANSIT_TO,4,45.500354449999996,-122.4241338125,2801.3590299954462
1570,1,TRANSIT_TO,4,45.500342599999996,-122.42411925,2803.0980977634767
1571,1,TRANSIT_TO,4,45.500330749999996,-122.4241046875,2804.8371655315073
1572,1,TRANSIT_TO,4,45.500318899999996,-122.424090125,2806.5762332995378
1573,1,TRANSIT_TO,4,45.500307049999996,-122.42407556250001,2808.3153010675683
1574,1,TRANSIT_TO,4,45.5002952,-122.42406100000001,2810.054368835599
1575,1,TRANSIT_TO,4,45.50028335,-122.42404643750001,2811.7934366036293
1576,1,TRANSIT_TO,4,45.5002715,-122.42403187500001,2813.53250437166
1577,1,TRANSIT_TO,4,45.50025965,-122.42401731250001,2815.2715721396908
1578,1,TRANSIT_TO,4,45.5002478,-122.42400275,2817.0106399077213
1579,1,TRANSIT_TO,4,45.50023595,-122.4239881875,2818.749707675752
1580,1,TRANSIT_TO,4,45.5002241,-122.423973625,2820.4887754437823
1581,1,TRANSIT_TO,4,45.50021225,-122.4239590625,2822.227843211813
1582,1,TRANSIT_TO,4,45.5002004,-122.4239445,2823.9669109798433
1583,1,TRANSIT_TO,4,45.50018855,-122.4239299375,2825.705978747874
1584,1,TRANSIT_TO,4,45.5001767,-122.423915375,2827.4450465159043
1585,1,TRANSIT_TO,4,45.50016485,-122.42390081250001,2829.184114283935
1586,1,TRANSIT_TO,4,45.500153,-122.42388625000001,2830.9231820519653
1587,1,TRANSIT_TO,4,45.50014115,-122.42387168750001,2832.662249819996
1588,1,TRANSIT_TO,4,45.5001293,-122.42385712500001,2834.4013175880264
1589,1,TRANSIT_TO,4,45.50011745,-122.4238425625,2836.1403853560573
1590,1,TRANSIT_TO,4,45.5001056,-122.423828,2837.879453124088
1591,1,TRANSIT_TO,4,45.50009375,-122.4238134375,2839.6185208921183
1592,1,TRANSIT_TO,4,45.5000819,-122.423798875,2841.357588660149
1593,1,TRANSIT_TO,4,45.50007005,-122.4237843125,2843.0966564281794
1594,1,TRANSIT_TO,4,45.5000582,-122.42376975,2844.83572419621
1595,1,TRANSIT_TO,4,45.50004635,-122.4237551875,2846.5747919642404
1596,1,TRANSIT_TO,4,45.5000345,-122.42374062500001,2848.313859732271
1597,1,TRANSIT_TO,4,45.50002265,-122.42372606250001,2850.0529275003014
1598,1,TRANSIT_TO,4,45.5000108,-122.42371150000001,2851.791995268332
1599,1,TRANSIT_TO,4,45.49999895,-122.42369693750001,2853.531063036363
1600,1,TRANSIT_TO,4,45.4999871,-122.42368237500001,2855.2701308043934
1601,1,TRANSIT_TO,4,45.49997525,-122.4236678125,2857.009198572424
1602,1,TRANSIT_TO,4,45.4999634,-122.42365325,2858.7482663404544
1603,1,TRANSIT_TO,4,45.49995155,-122.4236386875,2860.487334108485
1604,1,TRANSIT_TO,4,45.4999397,-122.423624125,2862.2264018765154
1605,1,TRANSIT_TO,4,45.49992785,-122.4236095625,2863.965469644546
1606,1,TRANSIT_TO,4,45.499916,-122.423595,2865.7045374125764
1607,1,TRANSIT_TO,4,45.49990415,-122.42358043750001,2867.443605180607
1608,1,TRANSIT_TO,4,45.4998923,-122.42356587500001,2869.1826729486374
1609,1,TRANSIT_TO,4,45.49988045,-122.42355131250001,2870.921740716668
1610,1,TRANSIT_TO,4,45.4998686,-122.42353675000001,2872.6608084846985
1611,1,TRANSIT_TO,4,45.49985675,-122.42352218750001,2874.3998762527294
1612,1,TRANSIT_TO,4,45.4998449,-122.423507625,2876.13894402076
1613,1,TRANSIT_TO,4,45.49983305,-122.4234930625,2877.8780117887904
1614,1,TRANSIT_TO,4,45.4998212,-122.4234785,2879.617079556821
